       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 2.88876243e-06, 1.92584162e-06, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 3.85168323e-06,
       2.88876243e-06, 4.81460404e-06, 1.05921289e-05, 1.34808913e-05,
       2.31100994e-05, 3.85168323e-05, 4.62201988e-05, 4.62201988e-05,
       4.23685156e-05, 3.94797531e-05, 5.29606445e-05, 4.23685156e-05,
       4.42943572e-05, 3.85168323e-05, 4.33314364e-05, 3.17763867e-05,
       3.75539115e-05, 2.98505451e-05, 3.94797531e-05, 3.85168323e-05,
       3.37022283e-05, 3.56280699e-05, 3.27393075e-05, 4.23685156e-05,
       2.88876243e-05, 2.88876243e-05, 3.08134659e-05, 2.69617826e-05,
       3.37022283e-05, 3.65909907e-05, 3.75539115e-05, 4.42943572e-05,
       5.10348028e-05, 5.00718820e-05, 4.62201988e-05, 4.52572780e-05,
       5.39235653e-05, 6.45156942e-05, 5.29606445e-05, 6.54786150e-05,
       7.02932190e-05, 7.41449022e-05, 7.51078231e-05, 7.41449022e-05,
       7.70336647e-05, 5.87381693e-05, 6.45156942e-05, 6.93302982e-05,
       7.70336647e-05, 6.16269317e-05, 8.76257936e-05, 7.51078231e-05,
       7.12561398e-05, 8.28111895e-05, 1.01106685e-04, 9.82179225e-05,
       8.85887144e-05, 1.08810051e-04, 1.03032527e-04, 1.19402180e-04,
       1.05921289e-04, 1.19402180e-04, 1.16513418e-04, 1.18439259e-04,
       1.36734755e-04, 1.37697676e-04, 1.55030250e-04, 1.45401042e-04,
       1.97398766e-04, 1.88732478e-04, 1.77177429e-04, 2.00287528e-04,
       2.50359410e-04, 2.82135797e-04, 3.16800946e-04, 3.37022283e-04,
       3.66872828e-04, 3.75539115e-04, 4.41017730e-04, 4.83386246e-04,
       4.92052533e-04, 5.00718820e-04, 5.61382831e-04, 6.24935605e-04,
       6.77896249e-04, 7.34708577e-04, 7.51078231e-04, 8.79146698e-04,
       9.06108481e-04, 1.01395561e-03, 1.15935665e-03, 1.25179705e-03,
       1.27009255e-03, 1.27779591e-03, 1.33171948e-03, 1.43956661e-03,
       1.71207320e-03, 1.79777315e-03, 1.98843147e-03, 1.89695399e-03,
       1.87962142e-03, 2.11938870e-03, 2.21664370e-03, 2.54885138e-03,
       2.72506589e-03, 2.75395351e-03, 2.82617257e-03, 2.88972535e-03,
       3.12756679e-03, 3.36540823e-03, 3.46170031e-03, 3.20074877e-03,
       3.11408589e-03, 3.28644872e-03, 3.43088684e-03, 3.58206541e-03,
       3.73613274e-03, 3.71880016e-03, 3.94123487e-03, 4.35432790e-03,
       4.92341409e-03, 5.16318137e-03, 5.27006558e-03, 5.08133311e-03,
       5.49153737e-03, 5.71782376e-03, 5.81411584e-03, 5.89403827e-03,
       5.77078440e-03, 5.80352371e-03, 6.11551005e-03, 6.52475140e-03,
       6.45638402e-03, 6.52378848e-03, 6.79533215e-03, 7.34612285e-03,
       6.86947705e-03, 6.25705941e-03, 5.74285970e-03, 5.48190816e-03,
       5.57916316e-03, 6.02981010e-03, 5.85359559e-03, 4.90897028e-03,
       4.08374715e-03, 3.93738319e-03, 4.32929195e-03, 4.14826284e-03,
       2.61047831e-03, 1.48674973e-03, 1.10447017e-03, 9.52328680e-04,
       8.19445608e-04, 7.43374864e-04, 5.31532286e-04, 4.09241344e-04,
       2.25323469e-04, 1.24216784e-04, 7.60707439e-05, 5.29606445e-05,
       4.81460404e-05, 4.04426740e-05, 2.40730202e-05, 3.37022283e-05,
       2.50359410e-05, 2.50359410e-05, 2.31100994e-05, 2.31100994e-05,
       2.69617826e-05, 2.88876243e-05, 2.21471786e-05, 2.31100994e-05,
       1.82954954e-05, 1.54067329e-05, 2.59988618e-05, 2.21471786e-05,
       2.31100994e-05, 1.25179705e-05, 1.63696537e-05, 1.63696537e-05,
       1.34808913e-05, 1.44438121e-05, 6.74044566e-06, 9.62920808e-06,
       9.62920808e-06, 7.70336647e-06, 6.74044566e-06, 9.62920808e-06,
       4.81460404e-06, 9.62920808e-07, 9.62920808e-07, 1.92584162e-06,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 9.62920808e-07, 2.88876243e-06, 1.92584162e-06,
       0.00000000e+00, 2.88876243e-06, 1.05921289e-05, 1.73325746e-05,
       6.74044566e-06, 3.85168323e-06, 1.25179705e-05, 1.34808913e-05,
       7.70336647e-06, 1.15550497e-05, 1.05921289e-05, 1.34808913e-05,
       1.05921289e-05, 1.44438121e-05, 9.62920808e-06, 8.66628728e-06,
       1.44438121e-05, 7.70336647e-06, 7.70336647e-06, 1.82954954e-05,
       1.34808913e-05, 1.44438121e-05, 1.63696537e-05, 8.66628728e-06,
       2.21471786e-05, 1.44438121e-05, 1.73325746e-05, 1.44438121e-05,
       2.11842578e-05, 1.15550497e-05, 2.21471786e-05, 3.46651491e-05,
       2.31100994e-05, 3.27393075e-05, 3.46651491e-05, 3.08134659e-05,
       2.69617826e-05, 3.46651491e-05, 4.14055948e-05, 3.37022283e-05,
       3.17763867e-05, 3.37022283e-05, 3.46651491e-05, 3.37022283e-05,
       4.52572780e-05, 5.00718820e-05, 5.48864861e-05, 4.91089612e-05,
       7.02932190e-05, 5.48864861e-05, 6.25898525e-05, 6.83673774e-05,
       6.93302982e-05, 5.58494069e-05, 6.64415358e-05, 6.74044566e-05,
       6.83673774e-05, 6.35527734e-05, 7.31819814e-05, 8.85887144e-05,
       1.03995447e-04, 1.00143764e-04, 1.16513418e-04, 1.14587576e-04,
       1.29031388e-04, 1.64659458e-04, 1.65622379e-04, 1.96435845e-04,
       2.39767281e-04, 2.35915598e-04, 2.43618965e-04, 2.35915598e-04,
       2.84061638e-04, 3.02357134e-04, 3.63021145e-04, 4.42943572e-04,
       4.39091889e-04, 4.32351443e-04, 4.59313226e-04, 5.33458128e-04,
       5.97973822e-04, 7.81891696e-04, 9.00330956e-04, 9.95660116e-04,
       9.73512937e-04, 1.07461962e-03, 1.26142626e-03, 1.36060710e-03,
       1.41645651e-03, 1.57244968e-03, 1.72459117e-03, 1.76214508e-03,
       1.90850904e-03, 1.87384389e-03, 1.88828771e-03, 2.10783365e-03,
       2.25997514e-03, 2.20412573e-03, 2.38708068e-03, 2.63166257e-03,
       2.85313436e-03, 2.97446238e-03, 3.16126901e-03, 3.21326674e-03,
       3.26333862e-03, 3.39237001e-03, 3.76694620e-03, 3.77079789e-03,
       3.92582814e-03, 4.00093596e-03, 4.07989547e-03, 4.34469869e-03,
       4.07700670e-03, 3.86612705e-03, 3.84494279e-03, 3.96145621e-03,
       3.93642026e-03, 3.82761021e-03, 3.77176081e-03, 3.78620462e-03,
       4.00575056e-03, 4.28210884e-03, 4.34180993e-03, 4.54113453e-03,
       4.44773121e-03, 4.52091320e-03, 4.60083562e-03, 4.74816251e-03,
       4.75490295e-03, 4.92148825e-03, 4.97348598e-03, 4.95615340e-03,
       4.95422756e-03, 4.87430513e-03, 4.64994458e-03, 4.26862794e-03,
       4.23685156e-03, 4.16848418e-03, 4.07315502e-03, 3.89308883e-03,
       3.68413501e-03, 3.61095303e-03, 3.44244189e-03, 3.45303402e-03,
       3.32400263e-03, 3.15356565e-03, 3.19593416e-03, 3.17089822e-03,
       3.20460045e-03, 3.20556337e-03, 3.16704654e-03, 2.91957589e-03,
       2.65092099e-03, 2.51996376e-03, 2.28115940e-03, 2.16849766e-03,
       1.89502815e-03, 1.62444740e-03, 1.35001497e-03, 9.56180363e-04,
       8.03075954e-04, 5.73900802e-04, 3.54354858e-04, 2.28212232e-04,
       1.16513418e-04, 5.68123277e-05, 2.40730202e-05, 8.66628728e-06,
       2.88876243e-06, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 2.88876243e-06, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 2.88876243e-06, 1.92584162e-06, 1.92584162e-06,
       9.62920808e-07, 0.00000000e+00, 2.88876243e-06, 4.81460404e-06,
       6.74044566e-06, 3.85168323e-06, 5.77752485e-06, 0.00000000e+00,
       5.77752485e-06, 2.88876243e-06, 2.88876243e-06, 3.85168323e-06,
       5.77752485e-06, 9.62920808e-07, 2.88876243e-06, 6.74044566e-06,
       3.85168323e-06, 9.62920808e-07, 7.70336647e-06, 2.88876243e-06,
       1.15550497e-05, 1.44438121e-05, 3.27393075e-05, 5.19977237e-05,
       5.00718820e-05, 7.41449022e-05, 9.53291600e-05, 1.14587576e-04,
       1.58881933e-04, 1.46363963e-04, 1.52141488e-04, 1.46363963e-04,
       1.66585300e-04, 1.35771834e-04, 1.20365101e-04, 1.35771834e-04,
       1.30957230e-04, 1.60807775e-04, 1.89695399e-04, 1.58881933e-04,
       1.67548221e-04, 1.82954954e-04, 1.96435845e-04, 2.07027974e-04,
       2.43618965e-04, 2.58062777e-04, 2.43618965e-04, 2.58062777e-04,
       2.59988618e-04, 2.83098718e-04, 2.50359410e-04, 2.41693123e-04,
       2.75395351e-04, 2.58062777e-04, 2.50359410e-04, 2.55174014e-04,
       2.35915598e-04, 2.59988618e-04, 2.54211093e-04, 2.46507727e-04,
       2.66729064e-04, 2.75395351e-04, 2.71543668e-04, 2.73469510e-04,
       2.75395351e-04, 3.03320055e-04, 3.35096441e-04, 3.41836887e-04,
       3.45688570e-04, 3.87094165e-04, 3.76502036e-04, 3.85168323e-04,
       3.80353719e-04, 4.18870552e-04, 4.34277285e-04, 4.97830058e-04,
       5.39235653e-04, 5.39235653e-04, 5.13236791e-04, 5.45013178e-04,
       6.10491793e-04, 6.42268179e-04, 6.32638971e-04, 6.49008625e-04,
       6.47082783e-04, 6.32638971e-04, 6.81747932e-04, 6.70192883e-04,
       7.66484964e-04, 7.84780459e-04, 8.42555707e-04, 9.59069125e-04,
       9.75438779e-04, 1.10061848e-03, 1.22676111e-03, 1.33364532e-03,
       1.46363963e-03, 1.72555409e-03, 1.83821582e-03, 2.12227746e-03,
       2.37648856e-03, 2.56136935e-03, 2.79728495e-03, 3.19882293e-03,
       3.50310590e-03, 3.89597759e-03, 4.32544027e-03, 4.95807924e-03,
       5.61768000e-03, 5.90751916e-03, 6.12321342e-03, 6.41979303e-03,
       6.98021294e-03, 7.81313944e-03, 8.36970767e-03, 8.36007846e-03,
       8.05675840e-03, 8.83094673e-03, 9.45203066e-03, 1.00837067e-02,
       1.04062852e-02, 1.12353600e-02, 1.07250120e-02, 9.67542828e-03,
       8.23778752e-03, 7.03895111e-03, 6.47179075e-03, 6.60178506e-03,
       6.62008056e-03, 6.19061788e-03, 5.40680034e-03, 4.50165478e-03,
       3.34229813e-03, 2.65573559e-03, 2.07316850e-03, 1.60422607e-03,
       1.10928477e-03, 7.37597339e-04, 3.44725649e-04, 1.15550497e-04,
       5.58494069e-05, 3.17763867e-05, 1.92584162e-06, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 1.92584162e-06, 3.85168323e-06, 8.66628728e-06,
       1.05921289e-05, 1.82954954e-05, 1.92584162e-05, 2.59988618e-05,
       2.88876243e-05, 3.17763867e-05, 3.85168323e-05, 5.10348028e-05,
       5.19977237e-05, 4.14055948e-05, 3.56280699e-05, 4.42943572e-05,
       3.75539115e-05, 2.88876243e-05, 3.85168323e-05, 4.42943572e-05,
       3.65909907e-05, 2.98505451e-05, 3.46651491e-05, 3.37022283e-05,
       3.08134659e-05, 3.27393075e-05, 3.17763867e-05, 4.14055948e-05,
       2.69617826e-05, 2.79247034e-05, 2.79247034e-05, 2.50359410e-05,
       1.92584162e-05, 1.82954954e-05, 1.82954954e-05, 1.34808913e-05,
       1.92584162e-05, 1.73325746e-05, 1.73325746e-05, 8.66628728e-06,
       1.73325746e-05, 8.66628728e-06, 1.54067329e-05, 1.05921289e-05,
       6.74044566e-06, 8.66628728e-06, 9.62920808e-06, 1.34808913e-05,
       7.70336647e-06, 7.70336647e-06, 8.66628728e-06, 1.25179705e-05,
       1.25179705e-05, 5.77752485e-06, 2.02213370e-05, 9.62920808e-06,
       1.34808913e-05, 2.31100994e-05, 1.44438121e-05, 6.74044566e-06,
       1.73325746e-05, 2.31100994e-05, 2.40730202e-05, 1.63696537e-05,
       1.54067329e-05, 2.21471786e-05, 1.82954954e-05, 1.73325746e-05,
       1.54067329e-05, 1.15550497e-05, 1.44438121e-05, 1.92584162e-05,
       8.66628728e-06, 9.62920808e-06, 1.54067329e-05, 5.77752485e-06,
       5.77752485e-06, 8.66628728e-06, 7.70336647e-06, 7.70336647e-06,
       7.70336647e-06, 1.54067329e-05, 9.62920808e-06, 4.81460404e-06,
       8.66628728e-06, 5.77752485e-06, 9.62920808e-06, 6.74044566e-06,
       2.88876243e-06, 5.77752485e-06, 6.74044566e-06, 9.62920808e-06,
       6.74044566e-06, 1.34808913e-05, 1.05921289e-05, 9.62920808e-06,
       1.34808913e-05, 8.66628728e-06, 9.62920808e-06, 3.85168323e-06,
       7.70336647e-06, 1.54067329e-05, 9.62920808e-06, 5.77752485e-06,
       1.15550497e-05, 4.81460404e-06, 7.70336647e-06, 1.44438121e-05,
       1.34808913e-05, 1.82954954e-05, 1.44438121e-05, 1.44438121e-05,
       1.15550497e-05, 2.31100994e-05, 1.73325746e-05, 1.82954954e-05,
       2.11842578e-05, 2.11842578e-05, 2.50359410e-05, 3.46651491e-05,
       3.75539115e-05, 4.04426740e-05, 3.46651491e-05, 5.97010901e-05,
       4.62201988e-05, 4.42943572e-05, 5.00718820e-05, 6.64415358e-05,
       6.45156942e-05, 6.16269317e-05, 6.35527734e-05, 5.77752485e-05,
       6.83673774e-05, 8.18482687e-05, 8.18482687e-05, 9.91808433e-05,
       9.34033184e-05, 1.03032527e-04, 1.11698814e-04, 1.33845992e-04,
       1.46363963e-04, 1.55030250e-04, 1.89695399e-04, 2.14731340e-04,
       2.02213370e-04, 2.49396489e-04, 2.68654906e-04, 3.32207679e-04,
       3.58206541e-04, 3.76502036e-04, 4.09241344e-04, 4.70868275e-04,
       4.85312087e-04, 5.68123277e-04, 6.35527734e-04, 6.65378279e-04,
       7.18338923e-04, 8.66628728e-04, 9.09960164e-04, 9.81216304e-04,
       1.12469150e-03, 1.24505661e-03, 1.33653408e-03, 1.44823290e-03,
       1.56667216e-03, 1.77947765e-03, 1.90176860e-03, 2.05391008e-03,
       2.34567509e-03, 2.48240984e-03, 2.84735683e-03, 3.13334431e-03,
       3.60036090e-03, 3.84012818e-03, 4.37743800e-03, 4.60757607e-03,
       5.11022073e-03, 5.52812836e-03, 5.74960015e-03, 6.16750778e-03,
       6.57578620e-03, 7.02161854e-03, 7.43278572e-03, 7.64366538e-03,
       8.03461123e-03, 8.10201568e-03, 8.11742242e-03, 8.51221995e-03,
       9.06012189e-03, 9.29700041e-03, 9.39618125e-03, 9.50402838e-03,
       8.98019946e-03, 8.42940876e-03, 7.90557984e-03, 7.35960374e-03,
       6.76933328e-03, 6.24261560e-03, 5.87863154e-03, 5.46168683e-03,
       5.05918593e-03, 4.35914250e-03, 3.71494848e-03, 3.28355996e-03,
       2.74817599e-03, 2.28982568e-03, 1.85362256e-03, 1.48482389e-03,
       1.15069037e-03, 9.81216304e-04, 8.04038875e-04, 6.26861446e-04,
       3.83242482e-04, 2.22434707e-04, 1.47326884e-04, 9.24403976e-05,
       6.06640109e-05, 3.46651491e-05, 2.02213370e-05, 9.62920808e-06,
       2.88876243e-06, 3.85168323e-06, 3.85168323e-06, 9.62920808e-07,
       9.62920808e-07, 9.62920808e-07, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 1.92584162e-06, 2.88876243e-06, 9.62920808e-07,
       3.85168323e-06, 2.88876243e-06, 2.88876243e-06, 3.85168323e-06,
       0.00000000e+00, 1.92584162e-06, 3.85168323e-06, 3.85168323e-06,
       9.62920808e-06, 1.54067329e-05, 1.63696537e-05, 1.05921289e-05,
       2.50359410e-05, 2.40730202e-05, 2.11842578e-05, 2.11842578e-05,
       2.21471786e-05, 2.40730202e-05, 1.92584162e-05, 3.27393075e-05,
       1.92584162e-05, 1.63696537e-05, 1.63696537e-05, 2.11842578e-05,
       2.31100994e-05, 1.34808913e-05, 2.11842578e-05, 2.40730202e-05,
       1.63696537e-05, 2.11842578e-05, 1.54067329e-05, 2.31100994e-05,
       1.92584162e-05, 1.44438121e-05, 1.44438121e-05, 2.11842578e-05,
       2.40730202e-05, 1.63696537e-05, 2.31100994e-05, 2.31100994e-05,
       3.37022283e-05, 2.98505451e-05, 3.37022283e-05, 2.40730202e-05,
       2.50359410e-05, 3.08134659e-05, 3.37022283e-05, 3.37022283e-05,
       3.46651491e-05, 3.94797531e-05, 4.42943572e-05, 3.75539115e-05,
       5.10348028e-05, 4.52572780e-05, 3.56280699e-05, 5.10348028e-05,
       4.33314364e-05, 5.58494069e-05, 4.81460404e-05, 5.68123277e-05,
       5.10348028e-05, 4.81460404e-05, 6.35527734e-05, 5.19977237e-05,
       8.28111895e-05, 7.60707439e-05, 7.51078231e-05, 7.02932190e-05,
       7.31819814e-05, 7.12561398e-05, 8.47370311e-05, 9.53291600e-05,
       8.85887144e-05, 9.53291600e-05, 1.09772972e-04, 1.13624655e-04,
       1.29031388e-04, 9.72550017e-05, 1.35771834e-04, 1.16513418e-04,
       1.24216784e-04, 1.31920151e-04, 1.55993171e-04, 1.60807775e-04,
       1.48289804e-04, 1.47326884e-04, 1.38660596e-04, 1.52141488e-04,
       1.38660596e-04, 1.76214508e-04, 1.31920151e-04, 1.67548221e-04,
       1.76214508e-04, 1.69474062e-04, 1.87769558e-04, 1.82954954e-04,
       1.98361687e-04, 1.78140350e-04, 1.94510003e-04, 2.16657182e-04,
       2.04139211e-04, 1.90658320e-04, 1.82954954e-04, 2.16657182e-04,
       2.19545944e-04, 2.16657182e-04, 2.18583024e-04, 2.29175152e-04,
       2.53248173e-04, 2.49396489e-04, 2.60951539e-04, 3.22578471e-04,
       3.16800946e-04, 3.39911045e-04, 3.72650353e-04, 3.98649215e-04,
       4.66053671e-04, 5.19977237e-04, 6.11454713e-04, 6.90414220e-04,
       8.14631004e-04, 8.95516352e-04, 1.10350725e-03, 1.20750269e-03,
       1.31149814e-03, 1.40875314e-03, 1.57052384e-03, 1.62541032e-03,
       1.89406523e-03, 2.21664370e-03, 2.70099287e-03, 3.26333862e-03,
       3.59554630e-03, 4.12322690e-03, 4.62587156e-03, 4.88874894e-03,
       5.30665658e-03, 5.61671708e-03, 6.11936174e-03, 6.44290313e-03,
       7.06783873e-03, 7.63403617e-03, 7.99513147e-03, 8.64510302e-03,
       8.91857253e-03, 9.30181501e-03, 9.44432729e-03, 9.52521264e-03,
       9.64846650e-03, 9.61187551e-03, 1.00085989e-02, 1.05815368e-02,
       1.09262624e-02, 1.11496600e-02, 1.05266503e-02, 9.53580477e-03,
       8.04038875e-03, 6.54208397e-03, 5.40776326e-03, 4.24648077e-03,
       3.33363184e-03, 2.64225470e-03, 1.98361687e-03, 1.35868126e-03,
       9.42699471e-04, 5.85455852e-04, 3.18726788e-04, 2.03176291e-04,
       1.07847131e-04, 6.16269317e-05, 1.92584162e-05, 5.77752485e-06,
       9.62920808e-07, 1.92584162e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       2.88876243e-06, 2.88876243e-06, 7.70336647e-06, 1.34808913e-05,
       5.77752485e-06, 8.66628728e-06, 1.25179705e-05, 5.77752485e-06,
       8.66628728e-06, 7.70336647e-06, 9.62920808e-06, 1.25179705e-05,
       1.25179705e-05, 1.63696537e-05, 1.34808913e-05, 2.88876243e-05,
       2.69617826e-05, 3.08134659e-05, 3.08134659e-05, 3.65909907e-05,
