       1.10793668e-02, 1.11910656e-02, 1.09936669e-02, 1.04592458e-02,
       9.61187551e-03, 8.87331525e-03, 7.55026206e-03, 5.74767431e-03,
       4.38225260e-03, 3.16126901e-03, 2.02791122e-03, 1.14780160e-03,
       6.13380555e-04, 2.84061638e-04, 1.42512280e-04, 5.00718820e-05,
       3.17763867e-05, 1.25179705e-05, 1.15550497e-05, 1.92584162e-06,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 1.92584162e-06, 6.74044566e-06, 1.92584162e-06,
       2.88876243e-06, 7.70336647e-06, 7.70336647e-06, 5.77752485e-06,
       9.62920808e-06, 1.25179705e-05, 7.70336647e-06, 9.62920808e-06,
       9.62920808e-06, 1.05921289e-05, 1.15550497e-05, 1.15550497e-05,
       1.92584162e-05, 2.50359410e-05, 2.40730202e-05, 1.54067329e-05,
       2.31100994e-05, 2.40730202e-05, 2.88876243e-05, 3.37022283e-05,
       5.19977237e-05, 4.81460404e-05, 5.48864861e-05, 4.33314364e-05,
       4.81460404e-05, 3.46651491e-05, 7.60707439e-05, 7.60707439e-05,
       7.41449022e-05, 8.76257936e-05, 7.99224271e-05, 8.47370311e-05,
       1.18439259e-04, 1.42512280e-04, 1.64659458e-04, 1.57919013e-04,
       1.74288666e-04, 2.16657182e-04, 2.07027974e-04, 2.17620103e-04,
       2.29175152e-04, 2.57099856e-04, 2.86950401e-04, 3.07171738e-04,
       3.11023421e-04, 3.37985204e-04, 3.32207679e-04, 3.81316640e-04,
       4.17907631e-04, 4.66053671e-04, 4.67979513e-04, 5.40198574e-04,
       5.84492931e-04, 6.73081645e-04, 7.27968131e-04, 7.90557984e-04,
       8.47370311e-04, 9.31144422e-04, 9.77364621e-04, 1.07076794e-03,
       1.10350725e-03, 1.27201839e-03, 1.37890260e-03, 1.36927339e-03,
       1.51178567e-03, 1.61000359e-03, 1.82088325e-03, 2.03272583e-03,
       2.05776177e-03, 2.15983137e-03, 2.37552563e-03, 2.36204474e-03,
       2.47470648e-03, 2.46989187e-03, 2.62684797e-03, 2.78380406e-03,
       2.79054450e-03, 2.97446238e-03, 3.06305109e-03, 3.05534773e-03,
       3.41259135e-03, 3.61191595e-03, 3.71302264e-03, 3.84494279e-03,
       3.91042140e-03, 4.10204264e-03, 4.31195938e-03, 4.58157721e-03,
       4.62105696e-03, 4.78379058e-03, 5.06496345e-03, 5.26332514e-03,
       5.44146549e-03, 5.64945638e-03, 5.83144842e-03, 6.06351233e-03,
       6.13091679e-03, 5.74093386e-03, 5.46072390e-03, 5.10733197e-03,
       5.20747573e-03, 5.21036449e-03, 4.89741523e-03, 5.17184766e-03,
       5.36635767e-03, 5.79004282e-03, 6.49201209e-03, 6.46408739e-03,
       6.15980441e-03, 5.68604737e-03, 5.43279920e-03, 5.42316999e-03,
       5.35865430e-03, 5.45109470e-03, 5.06014885e-03, 4.64705582e-03,
       3.80353719e-03, 3.23926560e-03, 2.42367167e-03, 1.77562597e-03,
       1.23157571e-03, 9.80253383e-04, 7.14487240e-04, 5.57531148e-04,
       4.77608721e-04, 4.85312087e-04, 4.69905355e-04, 5.70049119e-04,
       3.66872828e-04, 2.38804360e-04, 2.00287528e-04, 1.66585300e-04,
       1.24216784e-04, 8.76257936e-05, 9.05145560e-05, 7.22190606e-05,
       4.52572780e-05, 4.91089612e-05, 4.42943572e-05, 4.23685156e-05,
       5.68123277e-05, 3.65909907e-05, 4.62201988e-05, 5.19977237e-05,
       4.71831196e-05, 4.62201988e-05, 4.62201988e-05, 4.04426740e-05,
       4.23685156e-05, 3.27393075e-05, 2.59988618e-05, 2.11842578e-05,
       2.59988618e-05, 1.54067329e-05, 1.15550497e-05, 9.62920808e-06,
       1.92584162e-06, 4.81460404e-06, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.85168323e-06, 2.88876243e-06, 2.88876243e-06,
       2.88876243e-06, 2.88876243e-06, 0.00000000e+00, 1.92584162e-06,
       0.00000000e+00, 2.88876243e-06, 1.92584162e-06, 9.62920808e-07,
       1.92584162e-06, 0.00000000e+00, 9.62920808e-07, 2.88876243e-06,
       9.62920808e-07, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 1.92584162e-06,
       9.62920808e-07, 0.00000000e+00, 1.92584162e-06, 1.92584162e-06,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 9.62920808e-07,
       2.88876243e-06, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 2.88876243e-06, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 1.92584162e-06,
       9.62920808e-07, 1.92584162e-06, 5.77752485e-06, 7.70336647e-06,
       4.81460404e-06, 6.74044566e-06, 8.66628728e-06, 8.66628728e-06,
       2.79247034e-05, 3.27393075e-05, 3.27393075e-05, 4.04426740e-05,
       3.65909907e-05, 4.14055948e-05, 3.17763867e-05, 5.39235653e-05,
       3.17763867e-05, 4.71831196e-05, 5.58494069e-05, 6.54786150e-05,
       5.87381693e-05, 8.85887144e-05, 1.02069606e-04, 9.53291600e-05,
       1.16513418e-04, 1.09772972e-04, 1.14587576e-04, 1.21328022e-04,
       1.58881933e-04, 1.47326884e-04, 1.67548221e-04, 2.29175152e-04,
       2.57099856e-04, 2.64803222e-04, 2.78284114e-04, 2.91765005e-04,
       3.47614412e-04, 3.81316640e-04, 4.02500898e-04, 4.12130106e-04,
       4.14055948e-04, 4.25610997e-04, 4.93978375e-04, 4.88200850e-04,
       5.19977237e-04, 5.70049119e-04, 5.69086198e-04, 5.79678327e-04,
       6.71155803e-04, 6.72118724e-04, 7.25079369e-04, 7.86706300e-04,
       9.05145560e-04, 8.96479273e-04, 9.25366897e-04, 9.50402838e-04,
       9.82179225e-04, 1.02165898e-03, 1.15454205e-03, 1.15743081e-03,
       1.21039146e-03, 1.24120492e-03, 1.27683299e-03, 1.29898017e-03,
       1.37312507e-03, 1.51082275e-03, 1.38082844e-03, 1.41838235e-03,
       1.43475200e-03, 1.40971606e-03, 1.53008116e-03, 1.65814963e-03,
       1.83628998e-03, 1.91813825e-03, 2.01635617e-03, 2.05679885e-03,
       2.08279771e-03, 2.09724152e-03, 2.20508865e-03, 2.26671558e-03,
       2.17908979e-03, 2.13479543e-03, 2.09916736e-03, 2.15983137e-03,
       2.26960435e-03, 2.27634479e-03, 2.24264256e-03, 2.25419761e-03,
       2.23301335e-03, 2.20027405e-03, 2.33508296e-03, 2.39093237e-03,
       2.50551994e-03, 2.61047831e-03, 2.69328950e-03, 2.63551425e-03,
       2.65188391e-03, 2.79054450e-03, 2.90320624e-03, 2.97831406e-03,
       3.19304540e-03, 3.09482748e-03, 3.04668144e-03, 2.97831406e-03,
       3.21326674e-03, 3.14104768e-03, 3.10349377e-03, 3.12467802e-03,
       2.93016802e-03, 2.88491074e-03, 2.95809272e-03, 3.04282975e-03,
       2.97831406e-03, 3.17089822e-03, 3.11986342e-03, 3.23830268e-03,
       3.35674194e-03, 3.64658110e-03, 3.99130675e-03, 4.13959656e-03,
       4.37069755e-03, 4.35625374e-03, 4.55557834e-03, 4.78860518e-03,
       5.27006558e-03, 5.16221845e-03, 4.95422756e-03, 4.50165478e-03,
       3.91042140e-03, 3.46555199e-03, 3.08038367e-03, 3.07075446e-03,
       3.09001287e-03, 3.24504312e-03, 3.69376422e-03, 4.04137863e-03,
       4.14537408e-03, 3.85168323e-03, 3.31437342e-03, 2.84831975e-03,
       2.56233227e-03, 2.34471217e-03, 2.13672127e-03, 1.94317419e-03,
       1.59844854e-03, 1.18439259e-03, 8.62777044e-04, 6.90414220e-04,
       4.55461542e-04, 2.95616688e-04, 1.82954954e-04, 1.08810051e-04,
       7.31819814e-05, 3.27393075e-05, 1.92584162e-05, 5.77752485e-06,
       1.92584162e-06, 1.92584162e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.92584162e-06, 2.88876243e-06, 1.92584162e-06, 3.85168323e-06,
       0.00000000e+00, 2.88876243e-06, 2.88876243e-06, 1.92584162e-06,
       1.92584162e-06, 9.62920808e-07, 2.88876243e-06, 2.88876243e-06,
       1.92584162e-06, 9.62920808e-07, 1.92584162e-06, 3.85168323e-06,
       0.00000000e+00, 4.81460404e-06, 9.62920808e-07, 9.62920808e-07,
       1.92584162e-06, 9.62920808e-07, 2.88876243e-06, 0.00000000e+00,
       1.92584162e-06, 1.92584162e-06, 2.88876243e-06, 0.00000000e+00,
       5.77752485e-06, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       9.62920808e-07, 2.88876243e-06, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 2.88876243e-06, 0.00000000e+00, 2.88876243e-06,
       9.62920808e-07, 9.62920808e-07, 2.88876243e-06, 9.62920808e-07,
       1.92584162e-06, 3.85168323e-06, 2.88876243e-06, 3.85168323e-06,
       2.88876243e-06, 4.81460404e-06, 4.81460404e-06, 4.81460404e-06,
       3.85168323e-06, 1.05921289e-05, 8.66628728e-06, 3.85168323e-06,
       9.62920808e-06, 9.62920808e-06, 4.81460404e-06, 1.15550497e-05,
       1.63696537e-05, 1.82954954e-05, 1.44438121e-05, 2.21471786e-05,
       3.65909907e-05, 3.75539115e-05, 3.46651491e-05, 2.40730202e-05,
       5.10348028e-05, 6.35527734e-05, 6.74044566e-05, 1.19402180e-04,
       1.33845992e-04, 1.85843716e-04, 2.02213370e-04, 2.09916736e-04,
       2.60951539e-04, 3.24504312e-04, 3.68798670e-04, 4.20796393e-04,
       4.87237929e-04, 6.03751347e-04, 6.63452437e-04, 7.96335509e-04,
       8.62777044e-04, 8.79146698e-04, 9.32107343e-04, 9.23441055e-04,
       9.87956749e-04, 1.10639601e-03, 1.37312507e-03, 1.44438121e-03,
       1.59941146e-03, 1.66970468e-03, 1.78332934e-03, 1.98169102e-03,
       2.19353360e-03, 2.25034593e-03, 2.39574697e-03, 2.64514346e-03,
       2.82906134e-03, 2.96001857e-03, 3.34133521e-03, 3.54740026e-03,
       3.68413501e-03, 3.80835180e-03, 4.01152809e-03, 4.18581675e-03,
       4.28307176e-03, 4.44484245e-03, 4.44099077e-03, 4.37069755e-03,
       4.43039864e-03, 4.49972894e-03, 4.69327602e-03, 4.49106265e-03,
       4.12900443e-03, 3.89886635e-03, 3.68413501e-03, 3.52814184e-03,
       3.34229813e-03, 3.27007907e-03, 3.16512070e-03, 3.12082634e-03,
       3.05534773e-03, 3.22674763e-03, 3.06979154e-03, 3.07653198e-03,
       3.07268030e-03, 3.00912753e-03, 3.10927129e-03, 3.27778243e-03,
       3.35481610e-03, 3.40199922e-03, 3.57725080e-03, 3.62539684e-03,
       3.73228105e-03, 3.76116868e-03, 3.80642596e-03, 3.79872259e-03,
       3.97108541e-03, 4.33410656e-03, 4.44965706e-03, 4.59409518e-03,
       4.51417275e-03, 4.46698963e-03, 4.46313795e-03, 4.43328740e-03,
       4.18389091e-03, 3.71687432e-03, 3.80450011e-03, 3.65717323e-03,
       3.81990685e-03, 3.69472714e-03, 3.42896100e-03, 3.07364322e-03,
       2.84061638e-03, 2.69906703e-03, 2.55751767e-03, 2.40345034e-03,
       2.14442464e-03, 1.56474631e-03, 1.01395561e-03, 6.76933328e-04,
       5.64271594e-04, 4.47758176e-04, 4.21759314e-04, 3.70724511e-04,
       3.70724511e-04, 2.96579609e-04, 2.11842578e-04, 1.07847131e-04,
       6.93302982e-05, 7.02932190e-05, 5.00718820e-05, 1.34808913e-05,
       2.88876243e-06, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       2.88876243e-06, 9.62920808e-07, 4.81460404e-06, 6.74044566e-06,
       2.88876243e-06, 5.77752485e-06, 5.77752485e-06, 9.62920808e-07,
       1.92584162e-06, 4.81460404e-06, 4.81460404e-06, 3.85168323e-06,
       9.62920808e-07, 2.88876243e-06, 3.85168323e-06, 1.92584162e-06,
       2.88876243e-06, 1.92584162e-06, 2.88876243e-06, 1.92584162e-06,
       1.92584162e-06, 9.62920808e-07, 3.85168323e-06, 9.62920808e-07,
       9.62920808e-07, 1.92584162e-06, 3.85168323e-06, 9.62920808e-07,
       6.74044566e-06, 9.62920808e-07, 9.62920808e-07, 2.88876243e-06,
       2.88876243e-06, 1.92584162e-06, 5.77752485e-06, 2.88876243e-06,
       2.88876243e-06, 4.81460404e-06, 5.77752485e-06, 7.70336647e-06,
       5.77752485e-06, 3.85168323e-06, 6.74044566e-06, 9.62920808e-06,
       8.66628728e-06, 6.74044566e-06, 3.85168323e-06, 7.70336647e-06,
       3.85168323e-06, 1.05921289e-05, 4.81460404e-06, 8.66628728e-06,
       9.62920808e-06, 6.74044566e-06, 6.74044566e-06, 9.62920808e-06,
       5.77752485e-06, 9.62920808e-06, 2.88876243e-06, 9.62920808e-06,
       1.34808913e-05, 1.05921289e-05, 1.05921289e-05, 2.02213370e-05,
       2.50359410e-05, 3.46651491e-05, 4.33314364e-05, 5.87381693e-05,
       8.95516352e-05, 1.29994309e-04, 1.37697676e-04, 1.82954954e-04,
       1.96435845e-04, 1.76214508e-04, 1.74288666e-04, 1.66585300e-04,
       1.51178567e-04, 2.08953815e-04, 2.46507727e-04, 2.97542530e-04,
       3.30281837e-04, 3.58206541e-04, 3.74576194e-04, 3.74576194e-04,
       4.18870552e-04, 4.64127830e-04, 5.27680603e-04, 6.46119862e-04,
       7.27968131e-04, 7.57818676e-04, 8.12705162e-04, 8.63739965e-04,
       9.81216304e-04, 1.12565443e-03, 1.18054091e-03, 1.33653408e-03,
       1.43956661e-03, 1.53200701e-03, 1.61770696e-03, 1.90658320e-03,
       2.15597969e-03, 2.07027974e-03, 2.15694261e-03, 2.27056727e-03,
       2.46218851e-03, 2.67788277e-03, 2.87624445e-03, 2.92631634e-03,
       2.96964777e-03, 2.85409728e-03, 2.84350515e-03, 3.23252515e-03,
       3.48866209e-03, 3.49347669e-03, 3.41644303e-03, 3.56184407e-03,
       3.82375853e-03, 3.77753833e-03, 3.86612705e-03, 3.66295076e-03,
       3.71976308e-03, 3.86227536e-03, 4.49587725e-03, 5.09096231e-03,
       5.89981579e-03, 6.03943931e-03, 6.47467952e-03, 7.10057804e-03,
       7.60611147e-03, 7.63981369e-03, 7.34612285e-03, 7.01198933e-03,
       7.62729572e-03, 8.48718401e-03, 8.60947495e-03, 7.86706300e-03,
       6.84444111e-03, 6.39090541e-03, 6.78185125e-03, 7.13235443e-03,
       7.25175661e-03, 6.43231100e-03, 5.60901371e-03, 4.72601533e-03,
       3.99419551e-03, 3.45592278e-03, 3.19400832e-03, 2.80209955e-03,
       2.60758955e-03, 1.88058434e-03, 1.22290943e-03, 9.31144422e-04,
       8.04038875e-04, 6.75970408e-04, 4.86275008e-04, 3.21615550e-04,
       2.10879657e-04, 1.60807775e-04, 1.03032527e-04, 5.87381693e-05,
       2.11842578e-05, 3.85168323e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.92584162e-06, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 1.92584162e-06, 1.92584162e-06, 1.92584162e-06,
       1.92584162e-06, 0.00000000e+00, 5.77752485e-06, 4.81460404e-06,
       2.88876243e-06, 1.92584162e-06, 6.74044566e-06, 9.62920808e-06,
       1.05921289e-05, 9.62920808e-06, 6.74044566e-06, 1.44438121e-05,
       2.02213370e-05, 1.73325746e-05, 1.82954954e-05, 2.88876243e-05,
       2.50359410e-05, 3.08134659e-05, 5.48864861e-05, 5.48864861e-05,
       7.02932190e-05, 8.95516352e-05, 1.17476339e-04, 1.55993171e-04,
       2.20508865e-04, 2.45544806e-04, 2.63840302e-04, 3.73613274e-04,
       4.20796393e-04, 5.47901940e-04, 6.03751347e-04, 7.25079369e-04,
       7.64559122e-04, 9.87956749e-04, 1.10543309e-03, 1.25468581e-03,
       1.38564304e-03, 1.60133730e-03, 1.78621810e-03, 1.90754612e-03,
       2.12420330e-03, 2.36397058e-03, 2.65188391e-03, 2.86950401e-03,
       3.11697466e-03, 3.34037228e-03, 3.64465526e-03, 3.96049329e-03,
       4.31484814e-03, 4.61527943e-03, 4.89452647e-03, 5.17666227e-03,
       5.66582604e-03, 5.99129327e-03, 6.57867496e-03, 7.12176230e-03,
       7.53004072e-03, 7.69758894e-03, 8.34178296e-03, 8.77124564e-03,
       8.89835119e-03, 9.17759823e-03, 9.69950130e-03, 1.00654112e-02,
       1.06710884e-02, 1.05314649e-02, 1.06826434e-02, 9.88630794e-03,
       8.48910985e-03, 7.76017880e-03, 7.68218221e-03, 7.18338923e-03,
       6.51801095e-03, 5.66775188e-03, 4.94941296e-03, 4.28884928e-03,
       3.26719030e-03, 2.55077722e-03, 2.04331796e-03, 1.53778453e-03,
       1.13528363e-03, 7.39523181e-04, 4.56424463e-04, 2.42656044e-04,
       9.05145560e-05, 1.82954954e-05, 4.81460404e-06, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
