       1.62733617e-04, 1.30957230e-04, 1.64659458e-04, 1.56956092e-04,
       1.82954954e-04, 1.86806637e-04, 1.88732478e-04, 2.01250449e-04,
       2.21471786e-04, 2.33026836e-04, 2.59025697e-04, 2.61914460e-04,
       2.90802084e-04, 3.08134659e-04, 3.15838025e-04, 3.40873966e-04,
       3.89982927e-04, 3.60132382e-04, 4.21759314e-04, 4.62201988e-04,
       3.83242482e-04, 5.01681741e-04, 4.72794117e-04, 5.13236791e-04,
       4.96867137e-04, 4.97830058e-04, 5.51753623e-04, 5.71974960e-04,
       5.33458128e-04, 5.96047980e-04, 6.23009763e-04, 6.39379417e-04,
       6.91377140e-04, 7.16413081e-04, 7.32782735e-04, 7.59744518e-04,
       7.93446746e-04, 7.65522043e-04, 7.71299568e-04, 8.32926499e-04,
       8.32926499e-04, 8.69517490e-04, 8.42555707e-04, 8.44481549e-04,
       8.60851203e-04, 8.62777044e-04, 8.64702886e-04, 8.93590510e-04,
       8.55073678e-04, 8.39666945e-04, 7.60707439e-04, 7.77077092e-04,
       7.24116448e-04, 7.24116448e-04, 7.47226547e-04, 7.82854617e-04,
       8.06927637e-04, 8.20408529e-04, 8.18482687e-04, 8.99368035e-04,
       8.74332094e-04, 9.85067987e-04, 9.94697195e-04, 9.91808433e-04,
       1.05054660e-03, 1.12083982e-03, 1.26046334e-03, 1.40971606e-03,
       1.52237780e-03, 1.44823290e-03, 1.55704295e-03, 1.70340691e-03,
       1.83532706e-03, 1.75059003e-03, 1.78718102e-03, 1.79199562e-03,
       1.83243830e-03, 1.95665508e-03, 2.09724152e-03, 2.22627291e-03,
       2.27538187e-03, 2.19257068e-03, 2.45352222e-03, 2.58833113e-03,
       2.93787139e-03, 3.06208817e-03, 3.09771624e-03, 3.11986342e-03,
       3.39525877e-03, 3.54451150e-03, 4.02693482e-03, 4.50454354e-03,
       4.66535132e-03, 4.80304899e-03, 4.95615340e-03, 5.35095093e-03,
       5.87766861e-03, 6.59600754e-03, 6.80785012e-03, 6.71926140e-03,
       6.41786719e-03, 6.42460763e-03, 6.33987060e-03, 6.51030759e-03,
       6.72985353e-03, 7.43856325e-03, 7.44048909e-03, 7.49922726e-03,
       6.79051754e-03, 5.87670569e-03, 5.19399484e-03, 4.99563315e-03,
       4.86563884e-03, 4.89934107e-03, 4.90608152e-03, 4.16270665e-03,
       3.11890050e-03, 2.27634479e-03, 1.90369444e-03, 1.60904067e-03,
       1.43764077e-03, 1.11506230e-03, 7.50115310e-04, 4.61239067e-04,
       3.38948125e-04, 1.99324607e-04, 1.24216784e-04, 5.19977237e-05,
       1.63696537e-05, 4.81460404e-06, 1.92584162e-06, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 2.88876243e-06, 1.92584162e-06,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 9.62920808e-07, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 1.92584162e-06, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 9.62920808e-07, 1.92584162e-06, 0.00000000e+00,
       9.62920808e-07, 1.92584162e-06, 9.62920808e-07, 6.74044566e-06,
       4.71831196e-05, 7.89595063e-05, 6.25898525e-05, 4.23685156e-05,
       4.23685156e-05, 7.12561398e-05, 7.02932190e-05, 6.06640109e-05,
       1.09772972e-04, 1.12661735e-04, 1.86806637e-04, 2.21471786e-04,
       1.76214508e-04, 1.67548221e-04, 1.89695399e-04, 1.59844854e-04,
       1.77177429e-04, 2.56136935e-04, 2.36878519e-04, 2.42656044e-04,
       1.84880795e-04, 1.48289804e-04, 1.50215646e-04, 1.71399904e-04,
       1.54067329e-04, 1.67548221e-04, 1.70436983e-04, 1.97398766e-04,
       1.69474062e-04, 2.44581885e-04, 2.16657182e-04, 2.34952677e-04,
       2.50359410e-04, 3.36059362e-04, 3.70724511e-04, 3.89020007e-04,
       4.46795255e-04, 4.74719959e-04, 5.57531148e-04, 5.55605306e-04,
       6.38416496e-04, 6.59600754e-04, 6.25898525e-04, 6.25898525e-04,
       6.13380555e-04, 6.89451299e-04, 6.45156942e-04, 5.94122139e-04,
       6.09528872e-04, 6.18195159e-04, 5.48864861e-04, 6.47082783e-04,
       7.43374864e-04, 8.33889420e-04, 9.28255659e-04, 9.87956749e-04,
       1.13143195e-03, 1.24794537e-03, 1.32497903e-03, 1.34808913e-03,
       1.27779591e-03, 1.35386666e-03, 1.40104978e-03, 1.45689918e-03,
       1.52334072e-03, 1.51852611e-03, 1.59555978e-03, 1.66777884e-03,
       1.81992033e-03, 1.95087756e-03, 1.98169102e-03, 2.05294716e-03,
       2.18005271e-03, 2.13383251e-03, 2.25130885e-03, 2.32160207e-03,
       2.29560321e-03, 2.28789984e-03, 2.41693123e-03, 2.38900653e-03,
       2.29175152e-03, 2.25034593e-03, 2.45063346e-03, 2.54596262e-03,
       2.57773900e-03, 2.63455133e-03, 2.81750629e-03, 2.86180064e-03,
       2.91765005e-03, 3.08904995e-03, 3.14297352e-03, 3.18341619e-03,
       3.11216005e-03, 3.39429585e-03, 3.48481041e-03, 3.55221486e-03,
       3.74768779e-03, 3.79679675e-03, 3.77561249e-03, 3.60421259e-03,
       3.74576194e-03, 3.91619893e-03, 3.84205403e-03, 3.67643165e-03,
       3.66776536e-03, 3.62539684e-03, 3.55510362e-03, 3.51369803e-03,
       3.42896100e-03, 3.21711842e-03, 2.93787139e-03, 3.07364322e-03,
       2.98312866e-03, 2.79439619e-03, 2.82039505e-03, 2.63551425e-03,
       2.41981999e-03, 2.38515484e-03, 2.20027405e-03, 2.22145831e-03,
       2.14827632e-03, 1.99517192e-03, 1.91717533e-03, 2.07027974e-03,
       2.04235503e-03, 1.95569216e-03, 1.78718102e-03, 1.78910686e-03,
       1.84014166e-03, 2.04235503e-03, 2.31678747e-03, 2.37841440e-03,
       2.31004702e-03, 2.35723014e-03, 2.68077153e-03, 2.88683658e-03,
       2.93979723e-03, 2.79824787e-03, 2.53344465e-03, 2.49685366e-03,
       2.68077153e-03, 2.67403109e-03, 2.59314574e-03, 2.33219420e-03,
       2.02117078e-03, 1.63311369e-03, 1.59941146e-03, 1.66296424e-03,
       1.84495627e-03, 1.91043488e-03, 1.79392147e-03, 1.60615191e-03,
       1.37697676e-03, 1.07269378e-03, 5.84492931e-04, 2.56136935e-04,
       1.31920151e-04, 9.24403976e-05, 5.48864861e-05, 4.14055948e-05,
       5.19977237e-05, 4.23685156e-05, 5.00718820e-05, 3.65909907e-05,
       4.14055948e-05, 2.88876243e-05, 2.79247034e-05, 2.59988618e-05,
       2.21471786e-05, 2.31100994e-05, 2.21471786e-05, 1.05921289e-05,
       2.31100994e-05, 2.31100994e-05, 1.34808913e-05, 2.02213370e-05,
       2.02213370e-05, 1.54067329e-05, 1.25179705e-05, 5.77752485e-06,
       7.70336647e-06, 5.77752485e-06, 7.70336647e-06, 8.66628728e-06,
       5.77752485e-06, 4.81460404e-06, 3.85168323e-06, 3.85168323e-06,
       5.77752485e-06, 1.92584162e-06, 1.92584162e-06, 4.81460404e-06,
       9.62920808e-07, 0.00000000e+00, 1.92584162e-06, 1.92584162e-06,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.92584162e-06,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 2.88876243e-06,
       1.92584162e-06, 5.77752485e-06, 4.81460404e-06, 8.66628728e-06,
       8.66628728e-06, 1.54067329e-05, 1.34808913e-05, 1.73325746e-05,
       2.31100994e-05, 3.17763867e-05, 3.46651491e-05, 4.04426740e-05,
       5.39235653e-05, 5.87381693e-05, 6.64415358e-05, 7.79965855e-05,
       7.60707439e-05, 8.08853479e-05, 1.07847131e-04, 1.00143764e-04,
       1.41549359e-04, 1.29994309e-04, 1.40586438e-04, 1.30957230e-04,
       1.06884210e-04, 9.43662392e-05, 1.02069606e-04, 9.91808433e-05,
       9.62920808e-05, 1.17476339e-04, 1.13624655e-04, 1.43475200e-04,
       1.52141488e-04, 1.28068468e-04, 1.45401042e-04, 1.94510003e-04,
       1.88732478e-04, 2.40730202e-04, 2.24360548e-04, 2.59988618e-04,
       2.85987480e-04, 2.72506589e-04, 2.54211093e-04, 2.87913322e-04,
       2.80209955e-04, 3.00431292e-04, 2.93690847e-04, 3.28355996e-04,
       3.21615550e-04, 3.37022283e-04, 3.67835749e-04, 3.84205403e-04,
       4.29462681e-04, 4.15018868e-04, 4.61239067e-04, 5.32495207e-04,
       5.23828920e-04, 6.15306397e-04, 7.21227686e-04, 8.26186054e-04,
       9.86030908e-04, 1.03321403e-03, 1.10350725e-03, 1.12083982e-03,
       1.13143195e-03, 1.22964987e-03, 1.31823859e-03, 1.37216215e-03,
       1.43764077e-03, 1.55704295e-03, 1.50023062e-03, 1.63889122e-03,
       1.71111028e-03, 1.85940008e-03, 1.98650563e-03, 2.16079429e-03,
       2.13768419e-03, 2.43426380e-03, 2.43522672e-03, 2.81558044e-03,
       2.79632203e-03, 2.92535342e-03, 3.07075446e-03, 3.26141278e-03,
       3.33555768e-03, 3.35674194e-03, 3.33652060e-03, 3.43473852e-03,
       3.57725080e-03, 3.87190457e-03, 3.88442254e-03, 3.82857313e-03,
       3.94797531e-03, 3.94219779e-03, 4.35432790e-03, 4.54209745e-03,
       4.48432220e-03, 4.75586587e-03, 4.80786360e-03, 4.93208038e-03,
       4.88200850e-03, 5.01970617e-03, 5.22673415e-03, 5.50020366e-03,
       5.53679465e-03, 5.68604737e-03, 5.70819455e-03, 5.88055738e-03,
       5.91137084e-03, 6.10395500e-03, 6.09528872e-03, 5.91522253e-03,
       5.78715406e-03, 5.90174163e-03, 6.03558763e-03, 6.12321342e-03,
       5.60034742e-03, 5.15355217e-03, 4.67209176e-03, 4.46506379e-03,
       4.15307745e-03, 3.52621600e-03, 3.25756109e-03, 2.77128609e-03,
       2.32256499e-03, 2.09627860e-03, 1.90465736e-03, 1.66874176e-03,
       1.26527794e-03, 8.67591648e-04, 7.64559122e-04, 6.29750209e-04,
       4.70868275e-04, 3.41836887e-04, 2.31100994e-04, 1.59844854e-04,
       1.01106685e-04, 8.37741103e-05, 7.60707439e-05, 8.37741103e-05,
       7.31819814e-05, 5.87381693e-05, 5.39235653e-05, 5.48864861e-05,
       3.94797531e-05, 3.85168323e-05, 3.85168323e-05, 3.37022283e-05,
       1.73325746e-05, 2.69617826e-05, 2.02213370e-05, 1.82954954e-05,
       1.34808913e-05, 1.54067329e-05, 1.44438121e-05, 8.66628728e-06,
       4.81460404e-06, 8.66628728e-06, 1.92584162e-06, 2.88876243e-06,
       2.88876243e-06, 1.92584162e-06, 5.77752485e-06, 1.92584162e-06,
       3.85168323e-06, 0.00000000e+00, 9.62920808e-07, 9.62920808e-07,
       2.88876243e-06, 1.92584162e-06, 9.62920808e-07, 9.62920808e-07]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 2.88876243e-06,
       2.88876243e-06, 3.85168323e-06, 4.81460404e-06, 9.62920808e-07,
       1.92584162e-06, 9.62920808e-07, 2.88876243e-06, 2.88876243e-06,
       2.88876243e-06, 9.62920808e-07, 2.88876243e-06, 1.92584162e-06,
       1.92584162e-06, 1.92584162e-06, 9.62920808e-07, 9.62920808e-07,
       4.81460404e-06, 0.00000000e+00, 1.92584162e-06, 9.62920808e-07,
       1.92584162e-06, 9.62920808e-07, 2.88876243e-06, 1.92584162e-06,
       1.92584162e-06, 1.92584162e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 9.62920808e-07, 3.85168323e-06, 2.88876243e-06,
       4.81460404e-06, 3.85168323e-06, 5.77752485e-06, 9.62920808e-06,
       1.05921289e-05, 3.85168323e-06, 7.70336647e-06, 2.02213370e-05,
       1.25179705e-05, 1.54067329e-05, 1.63696537e-05, 3.08134659e-05,
       1.92584162e-05, 1.92584162e-05, 2.50359410e-05, 1.73325746e-05,
       2.02213370e-05, 2.79247034e-05, 3.08134659e-05, 3.08134659e-05,
       4.33314364e-05, 5.19977237e-05, 6.83673774e-05, 8.28111895e-05,
       1.03995447e-04, 1.05921289e-04, 1.28068468e-04, 1.55993171e-04,
       1.55030250e-04, 1.81992033e-04, 1.72362825e-04, 2.13768419e-04,
       2.25323469e-04, 2.65766143e-04, 2.66729064e-04, 3.10060500e-04,
       3.05245896e-04, 3.46651491e-04, 4.14055948e-04, 4.15981789e-04,
       4.32351443e-04, 4.21759314e-04, 4.27536839e-04, 4.34277285e-04,
       4.81460404e-04, 4.98792979e-04, 5.45013178e-04, 5.98936743e-04,
       5.43087336e-04, 5.61382831e-04, 5.90270456e-04, 6.37453575e-04,
       5.99899664e-04, 6.36490654e-04, 7.52041151e-04, 7.83817538e-04,
       8.84924223e-04, 9.91808433e-04, 1.14009824e-03, 1.13817240e-03,
       1.18631844e-03, 1.13432071e-03, 1.15550497e-03, 1.21231730e-03,
       1.31246106e-03, 1.30572062e-03, 1.32305319e-03, 1.33845992e-03,
       1.50119354e-03, 1.56089463e-03, 1.70244399e-03, 1.80836528e-03,
       1.86999221e-03, 1.89310231e-03, 2.06161345e-03, 2.11649994e-03,
       2.12709207e-03, 2.22723583e-03, 2.22530999e-03, 2.32545375e-03,
       2.44389301e-03, 2.45448514e-03, 2.46507727e-03, 2.61047831e-03,
       2.59699742e-03, 2.62781089e-03, 2.82906134e-03, 2.77321193e-03,
       2.79150742e-03, 2.93016802e-03, 2.84061638e-03, 2.80691416e-03,
       2.93690847e-03, 2.92053881e-03, 3.05053312e-03, 3.11601174e-03,
       3.18437911e-03, 3.19400832e-03, 3.31918803e-03, 3.48095872e-03,
       3.46844075e-03, 3.55317778e-03, 3.66295076e-03, 3.71109680e-03,
       3.80835180e-03, 3.66102491e-03, 3.66872828e-03, 3.71398556e-03,
       3.75442823e-03, 3.76983497e-03, 3.77272373e-03, 3.62732269e-03,
       3.70917095e-03, 3.65043278e-03, 3.70531927e-03, 3.74094734e-03,
       3.83627650e-03, 3.98071462e-03, 4.11937522e-03, 4.15885497e-03,
       3.99708428e-03, 4.13574487e-03, 4.11359769e-03, 4.30329309e-03,
       4.66535132e-03, 4.70964567e-03, 4.35625374e-03, 3.92486522e-03,
       3.53295645e-03, 3.43762729e-03, 3.30185545e-03, 3.19400832e-03,
       3.04668144e-03, 3.13719599e-03, 3.15838025e-03, 2.69425242e-03,
       2.16175721e-03, 1.76792260e-03, 1.63311369e-03, 1.78814394e-03,
       1.87576973e-03, 1.64274290e-03, 1.24698245e-03, 1.05343536e-03,
       9.89882591e-04, 9.22478134e-04, 7.27005210e-04, 5.01681741e-04,
       3.17763867e-04, 1.77177429e-04, 8.18482687e-05, 2.88876243e-05,
       1.34808913e-05, 2.88876243e-06, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 1.92584162e-06, 1.92584162e-06, 1.92584162e-06,
       9.62920808e-07, 9.62920808e-07, 2.88876243e-06, 9.62920808e-07,
       1.92584162e-06, 9.62920808e-07, 3.85168323e-06, 9.62920808e-07,
       2.88876243e-06, 1.92584162e-06, 9.62920808e-07, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 1.92584162e-06, 0.00000000e+00,
       4.81460404e-06, 0.00000000e+00, 2.88876243e-06, 9.62920808e-07,
       1.92584162e-06, 1.92584162e-06, 1.92584162e-06, 9.62920808e-07,
       1.92584162e-06, 0.00000000e+00, 1.92584162e-06, 4.81460404e-06,
       7.70336647e-06, 8.66628728e-06, 3.85168323e-06, 5.77752485e-06,
       1.25179705e-05, 8.66628728e-06, 1.25179705e-05, 1.92584162e-05,
       1.92584162e-05, 2.59988618e-05, 2.69617826e-05, 2.88876243e-05,
       3.85168323e-05, 2.79247034e-05, 3.17763867e-05, 5.19977237e-05,
       5.58494069e-05, 6.06640109e-05, 7.89595063e-05, 8.47370311e-05,
       1.00143764e-04, 1.10735893e-04, 1.08810051e-04, 1.19402180e-04,
       1.32883072e-04, 1.32883072e-04, 1.44438121e-04, 1.74288666e-04,
       1.90658320e-04, 1.93547082e-04, 2.33026836e-04, 2.23397628e-04,
       2.51322331e-04, 2.57099856e-04, 2.69617826e-04, 2.72506589e-04,
       2.90802084e-04, 3.35096441e-04, 3.08134659e-04, 3.68798670e-04,
       3.96723373e-04, 4.43906493e-04, 4.28499760e-04, 4.47758176e-04,
       4.98792979e-04, 5.43087336e-04, 5.97010901e-04, 6.92340061e-04,
       7.53004072e-04, 8.05964717e-04, 8.32926499e-04, 8.05001796e-04,
       8.13668083e-04, 9.66772492e-04, 9.28255659e-04, 1.00047472e-03,
       1.08232299e-03, 1.16417126e-03, 1.22579819e-03, 1.24601953e-03,
       1.29898017e-03, 1.35675542e-03, 1.34423745e-03, 1.42993740e-03,
       1.59941146e-03, 1.65429795e-03, 1.85073379e-03, 1.82473493e-03,
       1.90369444e-03, 1.90176860e-03, 1.96243261e-03, 2.02791122e-03,
       2.22242123e-03, 2.35723014e-03, 2.41019078e-03, 2.46796603e-03,
       2.42174583e-03, 2.51996376e-03, 2.63840302e-03, 2.80113663e-03,
       2.97831406e-03, 3.09482748e-03, 2.99275787e-03, 3.00527584e-03,
       3.24215436e-03, 3.29030040e-03, 3.17667575e-03, 3.20460045e-03,
       3.37214867e-03, 3.32592847e-03, 3.71783724e-03, 3.73709566e-03,
       3.75153947e-03, 3.69665298e-03, 3.67835749e-03, 3.81412932e-03,
       3.80353719e-03, 3.86997873e-03, 4.12418982e-03, 4.25129537e-03,
       4.28499760e-03, 4.27055379e-03, 4.21566730e-03, 4.08952467e-03,
       3.98552923e-03, 4.21085270e-03, 4.31388522e-03, 4.33410656e-03,
       4.52283904e-03, 4.59602102e-03, 4.55076374e-03, 4.43521324e-03,
       4.48335928e-03, 4.29462681e-03, 4.27922007e-03, 4.42558404e-03,
       4.57002216e-03, 4.37551215e-03, 3.95182700e-03, 3.80161135e-03,
       3.57917664e-03, 3.48095872e-03, 3.48481041e-03, 3.43377560e-03,
       3.25756109e-03, 3.01779381e-03, 3.03031178e-03, 2.95424104e-03,
       2.81461752e-03, 2.44004133e-03, 2.12709207e-03, 1.99420899e-03,
       1.74384958e-03, 1.37697676e-03, 1.11506230e-03, 8.17519766e-04,
       6.59600754e-04, 5.36346890e-04, 4.29462681e-04, 3.35096441e-04,
       2.38804360e-04, 2.02213370e-04, 1.14587576e-04, 5.97010901e-05,
       4.42943572e-05, 2.11842578e-05, 1.05921289e-05, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       1.92584162e-06, 3.85168323e-06, 2.88876243e-06, 3.85168323e-06,
       2.88876243e-06, 1.25179705e-05, 6.74044566e-06, 4.81460404e-06,
       2.88876243e-06, 5.77752485e-06, 4.81460404e-06, 1.05921289e-05,
       4.81460404e-06, 1.15550497e-05, 9.62920808e-06, 4.81460404e-06,
       6.74044566e-06, 6.74044566e-06, 8.66628728e-06, 5.77752485e-06,
       9.62920808e-06, 1.34808913e-05, 2.02213370e-05, 1.44438121e-05,
       1.34808913e-05, 1.63696537e-05, 3.27393075e-05, 2.98505451e-05,
       3.85168323e-05, 2.88876243e-05, 5.10348028e-05, 5.58494069e-05,
       8.08853479e-05, 8.37741103e-05, 1.06884210e-04, 1.27105547e-04,
       1.21328022e-04, 1.03032527e-04, 1.29031388e-04, 1.10735893e-04,
       1.17476339e-04, 1.10735893e-04, 1.56956092e-04, 1.66585300e-04,
       1.85843716e-04, 2.14731340e-04, 2.07027974e-04, 2.42656044e-04,
       2.51322331e-04, 2.51322331e-04, 2.84061638e-04, 3.56280699e-04,
       3.17763867e-04, 3.49540253e-04, 4.01537977e-04, 3.89982927e-04,
       4.25610997e-04, 4.26573918e-04, 5.14199712e-04, 5.81604168e-04,
       6.26861446e-04, 6.65378279e-04, 7.99224271e-04, 7.73225409e-04,
       6.88488378e-04, 6.90414220e-04, 7.20264765e-04, 7.32782735e-04,
       7.47226547e-04, 8.05001796e-04, 7.90557984e-04, 8.28111895e-04,
       8.10779321e-04, 9.39810709e-04, 1.00336348e-03, 1.00047472e-03,
       1.04284324e-03, 1.11313645e-03, 1.15550497e-03, 1.17476339e-03,
       1.22483527e-03, 1.18054091e-03, 1.28357344e-03, 1.33460824e-03,
       1.44630705e-03, 1.41067898e-03, 1.57052384e-03, 1.49060141e-03,
       1.50311938e-03, 1.62155864e-03, 1.55126542e-03, 1.68029681e-03,
       1.90465736e-03, 2.04716964e-03, 2.20123697e-03, 2.19160776e-03,
       2.28982568e-03, 2.31100994e-03, 2.42848628e-03, 2.60662663e-03,
       2.83098718e-03, 2.85120851e-03, 2.90224332e-03, 2.92246465e-03,
       2.80980292e-03, 2.83195010e-03, 3.03320055e-03, 3.10541961e-03,
       3.27970827e-03, 3.38466664e-03, 3.34326105e-03, 3.15163981e-03,
       3.04282975e-03, 3.01586797e-03, 3.07749490e-03, 3.19208248e-03,
       3.15260273e-03, 3.08904995e-03, 2.99468371e-03, 2.87142985e-03,
       2.90705792e-03, 3.07653198e-03, 2.97927698e-03, 2.79247034e-03,
       2.72506589e-03, 2.71254792e-03, 2.65862435e-03, 3.02260842e-03,
       2.97061069e-03, 2.76358272e-03, 2.68269737e-03, 2.58159069e-03,
       2.67306816e-03, 2.78187822e-03, 2.75010183e-03, 2.73276925e-03,
       2.59699742e-03, 2.49396489e-03, 2.65958727e-03, 2.90994668e-03,
       3.09482748e-03, 3.26044986e-03, 3.33844644e-03, 3.54258565e-03,
