       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.92584162e-06, 6.74044566e-06, 1.54067329e-05, 3.75539115e-05,
       9.43662392e-05, 2.03176291e-04, 3.68798670e-04, 4.45832334e-04,
       5.97973822e-04, 6.60563675e-04, 5.89307535e-04, 5.70049119e-04,
       5.31532286e-04, 5.41161494e-04, 5.44050257e-04, 5.95085060e-04,
       6.19158080e-04, 5.26717682e-04, 5.71974960e-04, 5.71012039e-04,
       5.28643524e-04, 5.46939019e-04, 5.08422187e-04, 4.82423325e-04,
       4.70868275e-04, 4.20796393e-04, 3.83242482e-04, 3.75539115e-04,
       3.63984066e-04, 3.01394213e-04, 3.55317778e-04, 2.78284114e-04,
       2.59988618e-04, 2.76358272e-04, 2.92727926e-04, 2.73469510e-04,
       2.91765005e-04, 2.63840302e-04, 2.71543668e-04, 2.93690847e-04,
       3.23541392e-04, 3.31244758e-04, 3.37985204e-04, 3.42799808e-04,
       3.72650353e-04, 4.29462681e-04, 4.79534563e-04, 5.39235653e-04,
       5.74863723e-04, 6.46119862e-04, 7.34708577e-04, 8.63739965e-04,
       8.92627589e-04, 9.49439917e-04, 1.09002636e-03, 1.11795106e-03,
       1.19113304e-03, 1.26912963e-03, 1.38275428e-03, 1.49541602e-03,
       1.56763508e-03, 1.62059572e-03, 1.84880795e-03, 2.00768989e-03,
       2.14923924e-03, 2.31678747e-03, 2.52959296e-03, 2.82906134e-03,
       3.03705223e-03, 3.16800946e-03, 3.46073739e-03, 3.62058224e-03,
       3.86131244e-03, 3.94508655e-03, 4.38514136e-03, 4.62298280e-03,
       4.65957379e-03, 4.90897028e-03, 4.93882083e-03, 4.78764226e-03,
       4.85215795e-03, 4.73179285e-03, 4.51802443e-03, 4.31869983e-03,
       4.31099646e-03, 4.22818527e-03, 4.09915388e-03, 4.17041002e-03,
       4.11552354e-03, 3.97204833e-03, 3.81798101e-03, 3.81124056e-03,
       3.79968551e-03, 3.78139001e-03, 3.76790912e-03, 3.94316071e-03,
       3.95471576e-03, 4.19255720e-03, 4.44869413e-03, 4.76934676e-03,
       5.14488588e-03, 5.39235653e-03, 5.72071252e-03, 6.01440337e-03,
       5.99995956e-03, 6.17809991e-03, 6.32446387e-03, 6.22720887e-03,
       6.33409308e-03, 6.55556486e-03, 6.77799957e-03, 6.92051185e-03,
       6.58252665e-03, 6.30039085e-03, 6.29268748e-03, 6.31290882e-03,
       6.36972115e-03, 6.28787288e-03, 6.49008625e-03, 6.67689289e-03,
       7.03991403e-03, 7.30664309e-03, 7.67544176e-03, 8.10586737e-03,
       8.63451089e-03, 9.21515214e-03, 9.47128907e-03, 1.02647358e-02,
       1.08203411e-02, 1.16465272e-02, 1.25911525e-02, 1.31650533e-02,
       1.36176261e-02, 1.37148811e-02, 1.39758326e-02, 1.43176695e-02,
       1.47635018e-02, 1.53422172e-02, 1.57793833e-02, 1.58111597e-02,
       1.50620073e-02, 1.39536854e-02, 1.28886950e-02, 1.17640035e-02,
       1.10774410e-02, 1.02888088e-02, 9.89304839e-03, 9.44625313e-03,
       8.75776475e-03, 7.83143493e-03, 7.01198933e-03, 6.39475709e-03,
       6.07314154e-03, 5.89307535e-03, 5.62153168e-03, 5.30665658e-03,
       5.38080148e-03, 4.58254013e-03, 3.82086977e-03, 3.47614412e-03,
       3.40873966e-03, 3.40199922e-03, 3.58495417e-03, 3.81124056e-03,
       4.04715616e-03, 3.86805289e-03, 3.66102491e-03, 3.50695758e-03,
       3.19593416e-03, 2.93209386e-03, 2.42848628e-03, 2.00672696e-03,
       1.69666646e-03, 1.47038007e-03, 1.35001497e-03, 9.52328680e-04,
       5.57531148e-04, 2.87913322e-04, 1.96435845e-04, 1.52141488e-04,
       1.66585300e-04, 1.33845992e-04, 1.24216784e-04, 1.41549359e-04,
       1.43475200e-04, 1.49252725e-04, 1.43475200e-04, 1.61770696e-04,
       1.53104409e-04, 1.29031388e-04, 1.47326884e-04, 1.55993171e-04,
       1.48289804e-04, 1.67548221e-04, 1.81029112e-04, 2.25323469e-04,
       1.77177429e-04, 1.83917874e-04, 2.20508865e-04, 3.17763867e-04,
       7.52041151e-04, 3.30185545e-03, 7.02932190e-05, 7.70336647e-06,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 4.81460404e-06,
       4.81460404e-06, 1.15550497e-05, 1.15550497e-05, 1.63696537e-05,
       1.92584162e-05, 2.31100994e-05, 1.82954954e-05, 2.31100994e-05,
       2.50359410e-05, 4.04426740e-05, 4.91089612e-05, 5.97010901e-05,
       6.16269317e-05, 7.70336647e-05, 9.62920808e-05, 1.28068468e-04,
       1.76214508e-04, 2.58062777e-04, 3.26430154e-04, 4.11167185e-04,
       5.03607583e-04, 6.53823229e-04, 7.13524319e-04, 8.70480411e-04,
       8.90701748e-04, 1.06787918e-03, 1.10350725e-03, 1.10254433e-03,
       1.20846561e-03, 1.23735324e-03, 1.19209596e-03, 1.23831616e-03,
       1.21424314e-03, 1.31823859e-03, 1.40104978e-03, 1.42608572e-03,
       1.53971037e-03, 1.58400473e-03, 1.63022493e-03, 1.66874176e-03,
       1.73614622e-03, 1.76888553e-03, 1.82377201e-03, 1.84977087e-03,
       1.85458548e-03, 1.84399335e-03, 1.96050677e-03, 1.97109889e-03,
       2.05776177e-03, 2.06353929e-03, 2.06931682e-03, 2.13961004e-03,
       2.12805499e-03, 2.30715826e-03, 2.33412004e-03, 2.51226039e-03,
       2.50551994e-03, 2.49300197e-03, 2.41307955e-03, 2.54499970e-03,
       2.41789415e-03, 2.45352222e-03, 2.41981999e-03, 2.55559183e-03,
       2.59507158e-03, 2.66536480e-03, 2.66632772e-03, 2.61914460e-03,
       2.69040074e-03, 2.56040643e-03, 2.56810980e-03, 2.72795465e-03,
       2.66247604e-03, 2.69617826e-03, 2.78187822e-03, 2.77224901e-03,
       2.82809841e-03, 2.95327812e-03, 2.91765005e-03, 3.10060500e-03,
       3.11890050e-03, 3.12756679e-03, 3.16223193e-03, 3.15934317e-03,
       3.23830268e-03, 3.17763867e-03, 3.23252515e-03, 3.35866778e-03,
       3.29222624e-03, 3.30281837e-03, 3.20074877e-03, 3.21615550e-03,
       3.12275218e-03, 3.19689708e-03, 3.26430154e-03, 3.22578471e-03,
       3.23348807e-03, 3.08230951e-03, 3.03416347e-03, 3.07845782e-03,
       2.93113094e-03, 2.89742871e-03, 2.80017371e-03, 2.58351653e-03,
       2.42174583e-03, 2.45255930e-03, 2.34567509e-03, 2.37937732e-03,
       2.29271444e-03, 2.22723583e-03, 2.15597969e-03, 2.18775608e-03,
       2.05198424e-03, 2.03657751e-03, 2.02502246e-03, 1.97109889e-03,
       1.95280340e-03, 1.94221127e-03, 1.96532137e-03, 1.97398766e-03,
       2.07220558e-03, 2.12035162e-03, 2.19353360e-03, 2.33893464e-03,
       2.34952677e-03, 2.33412004e-03, 2.48240984e-03, 2.61529292e-03,
       2.71639960e-03, 2.96579609e-03, 2.96483317e-03, 3.11216005e-03,
       3.17474991e-03, 3.41740595e-03, 3.64658110e-03, 3.98841799e-03,
       4.65283335e-03, 5.25562177e-03, 5.69471366e-03, 6.31772342e-03,
       6.77607373e-03, 7.19398136e-03, 7.92965286e-03, 8.57866148e-03,
       9.58106204e-03, 1.05073919e-02, 1.14664610e-02, 1.27644782e-02,
       1.41308629e-02, 1.49300871e-02, 1.64235773e-02, 1.77370013e-02,
       1.87769558e-02, 1.87846591e-02, 1.84216380e-02, 1.86845154e-02,
       1.84495627e-02, 1.88549523e-02, 1.89165793e-02, 2.11727027e-02,
       2.36368171e-02, 2.31283949e-02, 2.11659623e-02, 1.66200132e-02,
       1.39922023e-02, 1.12748397e-02, 9.88727086e-03, 9.57913620e-03,
       8.76931980e-03, 8.10394152e-03, 7.06494997e-03, 5.97877530e-03,
       4.13670779e-03, 2.78765574e-03, 1.86517761e-03, 1.13913532e-03,
       5.90270456e-04, 1.55993171e-04, 2.50359410e-05, 4.81460404e-06,
       1.92584162e-06, 2.88876243e-06, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.92584162e-06,
       0.00000000e+00, 9.62920808e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 1.92584162e-06,
       0.00000000e+00, 3.85168323e-06, 0.00000000e+00, 2.88876243e-06,
       1.92584162e-06, 3.85168323e-06, 9.62920808e-07, 5.77752485e-06,
       9.62920808e-07, 1.25179705e-05, 9.62920808e-06, 9.62920808e-06,
       1.05921289e-05, 1.82954954e-05, 1.44438121e-05, 9.62920808e-06,
       2.11842578e-05, 1.25179705e-05, 1.92584162e-05, 1.44438121e-05,
       2.02213370e-05, 2.11842578e-05, 2.11842578e-05, 1.63696537e-05,
       2.11842578e-05, 1.63696537e-05, 1.54067329e-05, 1.82954954e-05,
       8.66628728e-06, 1.54067329e-05, 1.54067329e-05, 2.21471786e-05,
       1.73325746e-05, 1.73325746e-05, 2.21471786e-05, 2.69617826e-05,
       3.27393075e-05, 2.98505451e-05, 2.31100994e-05, 2.98505451e-05,
       2.88876243e-05, 3.27393075e-05, 2.79247034e-05, 2.98505451e-05,
       3.27393075e-05, 4.23685156e-05, 7.41449022e-05, 3.85168323e-05,
       3.75539115e-05, 4.14055948e-05, 4.62201988e-05, 4.42943572e-05,
       3.94797531e-05, 4.62201988e-05, 6.06640109e-05, 4.52572780e-05,
       5.58494069e-05, 6.93302982e-05, 6.45156942e-05, 1.01106685e-04,
       7.41449022e-05, 1.02069606e-04, 1.29031388e-04, 1.03995447e-04,
       1.24216784e-04, 1.34808913e-04, 1.54067329e-04, 1.77177429e-04,
       1.68511141e-04, 2.16657182e-04, 2.48433569e-04, 2.48433569e-04,
       2.78284114e-04, 3.00431292e-04, 3.04282975e-04, 3.54354858e-04,
       3.73613274e-04, 4.20796393e-04, 4.41017730e-04, 5.19014316e-04,
       5.18051395e-04, 5.38272732e-04, 6.25898525e-04, 6.44194021e-04,
       7.41449022e-04, 7.79002934e-04, 8.68554569e-04, 9.04182639e-04,
       9.59069125e-04, 9.51365759e-04, 1.05439829e-03, 1.07269378e-03,
       1.22194651e-03, 1.22579819e-03, 1.29898017e-03, 1.41645651e-03,
       1.55896879e-03, 1.57052384e-03, 1.62637325e-03, 1.72940577e-03,
       1.87769558e-03, 2.02309662e-03, 1.98072810e-03, 2.09820444e-03,
       2.28886276e-03, 2.34278633e-03, 2.44774470e-03, 2.40056158e-03,
       2.61914460e-03, 2.63840302e-03, 2.73276925e-03, 2.98986911e-03,
       3.02453426e-03, 3.05149604e-03, 3.11408589e-03, 3.23348807e-03,
       3.50503174e-03, 3.19593416e-03, 3.47614412e-03, 3.61961932e-03,
       3.60806427e-03, 3.76213160e-03, 3.97204833e-03, 4.06930334e-03,
       4.27536839e-03, 4.46891547e-03, 4.82423325e-03, 5.08133311e-03,
       5.05629717e-03, 5.46072390e-03, 5.85937312e-03, 6.12802802e-03,
       6.48912333e-03, 6.31290882e-03, 6.25417065e-03, 6.57578620e-03,
       6.61430303e-03, 6.83866358e-03, 6.96865789e-03, 7.04569156e-03,
       7.29027344e-03, 7.52330028e-03, 7.42508235e-03, 7.47322839e-03,
       7.99705731e-03, 8.21660326e-03, 8.64317718e-03, 8.84731639e-03,
       1.04332470e-02, 1.15011261e-02, 1.19142192e-02, 1.21318393e-02,
       1.19739203e-02, 1.21058404e-02, 1.22637594e-02, 1.25391548e-02,
       1.19556248e-02, 1.23032392e-02, 1.23186459e-02, 1.32777150e-02,
       1.34885947e-02, 1.39469450e-02, 1.36792530e-02, 1.33258611e-02,
       1.25102671e-02, 1.16783036e-02, 1.08511546e-02, 1.10832185e-02,
       9.81408888e-03, 9.59646878e-03, 9.80060799e-03, 9.52810140e-03,
       9.12078590e-03, 8.69806366e-03, 8.46311099e-03, 7.64173954e-03,
       7.44145201e-03, 7.22768359e-03, 6.88006918e-03, 6.81073888e-03,
       7.23827572e-03, 8.10297860e-03, 7.64366538e-03, 7.66581256e-03,
       7.14487240e-03, 7.41737899e-03, 6.73659398e-03, 5.77559901e-03,
       4.97926350e-03, 4.90608152e-03, 4.59505810e-03, 4.45928626e-03,
       5.70337995e-03, 5.35769138e-03, 6.23876392e-03, 6.08277075e-03,
       6.79533215e-03, 5.96625733e-03, 5.41931831e-03, 5.24888133e-03,
       4.97252305e-03, 4.43906493e-03, 4.51898735e-03, 5.44628009e-03,
       4.20988977e-03, 3.11697466e-03, 1.84206751e-03, 1.36060710e-03,
       1.35001497e-03, 6.21083921e-04, 1.32883072e-04, 1.25179705e-05,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 1.92584162e-06, 9.62920808e-07,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       1.92584162e-06, 9.62920808e-07, 0.00000000e+00, 3.85168323e-06,
       3.85168323e-06, 9.62920808e-07, 3.85168323e-06, 2.88876243e-06,
       9.62920808e-07, 1.92584162e-06, 9.62920808e-07, 6.74044566e-06,
       5.77752485e-06, 5.77752485e-06, 1.05921289e-05, 1.05921289e-05,
       7.70336647e-06, 1.15550497e-05, 6.74044566e-06, 1.05921289e-05,
       9.62920808e-06, 1.34808913e-05, 1.82954954e-05, 1.34808913e-05,
       1.34808913e-05, 2.11842578e-05, 1.82954954e-05, 2.50359410e-05,
       2.40730202e-05, 1.63696537e-05, 2.31100994e-05, 2.88876243e-05,
       2.79247034e-05, 2.40730202e-05, 3.65909907e-05, 2.40730202e-05,
       4.71831196e-05, 3.94797531e-05, 2.50359410e-05, 5.29606445e-05,
       3.65909907e-05, 5.39235653e-05, 4.62201988e-05, 6.06640109e-05,
       5.58494069e-05, 6.64415358e-05, 6.74044566e-05, 7.22190606e-05,
       7.60707439e-05, 1.05921289e-04, 1.09772972e-04, 1.17476339e-04,
       1.18439259e-04, 1.29031388e-04, 1.26142626e-04, 1.49252725e-04,
       1.75251587e-04, 2.15694261e-04, 1.93547082e-04, 2.49396489e-04,
       2.13768419e-04, 2.72506589e-04, 3.11986342e-04, 3.11023421e-04,
       3.84205403e-04, 4.23685156e-04, 4.80497483e-04, 5.24791841e-04,
       5.26717682e-04, 6.06640109e-04, 6.10491793e-04, 7.09672636e-04,
       7.23153527e-04, 7.84780459e-04, 8.49296153e-04, 8.96479273e-04,
       8.42555707e-04, 8.53147836e-04, 9.52328680e-04, 9.59069125e-04,
       1.04091739e-03, 1.01877022e-03, 1.06306457e-03, 1.16128249e-03,
       1.19402180e-03, 1.23350156e-03, 1.26046334e-03, 1.28261052e-03,
       1.34712621e-03, 1.40779022e-03, 1.44726998e-03, 1.49541602e-03,
       1.74673835e-03, 1.91717533e-03, 1.98746855e-03, 2.06835390e-03,
       2.15886845e-03, 2.20412573e-03, 2.28789984e-03, 2.44870762e-03,
       2.36974811e-03, 2.42367167e-03, 2.46700311e-03, 2.37648856e-03,
       2.32352791e-03, 2.30619534e-03, 2.29656613e-03, 2.30426949e-03,
       2.22242123e-03, 2.29367737e-03, 2.33893464e-03, 2.34952677e-03,
       2.38419192e-03, 2.41211663e-03, 2.38515484e-03, 2.37359979e-03,
       2.46796603e-03, 2.43715257e-03, 2.46315143e-03, 2.51996376e-03,
       2.63455133e-03, 2.78091529e-03, 2.87720738e-03, 3.18630496e-03,
       3.43088684e-03, 3.86227536e-03, 4.75682879e-03, 5.79485743e-03,
       6.94554779e-03, 8.03557415e-03, 9.06878817e-03, 9.75535071e-03,
       1.02724392e-02, 1.07124940e-02, 1.14260183e-02, 1.19912528e-02,
       1.29984680e-02, 1.41116044e-02, 1.55116913e-02, 1.65169806e-02,
       1.73980532e-02, 1.84543773e-02, 1.91958263e-02, 2.05227312e-02,
       2.24755346e-02, 2.44774470e-02, 2.75048700e-02, 3.02549718e-02,
       3.32554330e-02, 3.49983197e-02, 3.49001018e-02, 3.34547576e-02,
       3.13565532e-02, 2.98601743e-02, 2.61413741e-02, 2.25670121e-02,
       1.87586603e-02, 1.65737930e-02, 1.40634584e-02, 8.67784233e-03,
       5.36828351e-03, 3.21326674e-03, 1.60133730e-03, 7.17376002e-04,
       2.76358272e-04, 1.02069606e-04, 4.42943572e-05, 1.15550497e-05,
       4.81460404e-06, 1.92584162e-06, 9.62920808e-07, 1.92584162e-06,
       1.92584162e-06, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 1.92584162e-06, 9.62920808e-07,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.92584162e-06,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 1.92584162e-06, 0.00000000e+00,
       9.62920808e-07, 9.62920808e-07, 0.00000000e+00, 1.92584162e-06,
       9.62920808e-07, 9.62920808e-07, 2.88876243e-06, 1.92584162e-06,
       9.62920808e-07, 9.62920808e-07, 0.00000000e+00, 3.85168323e-06,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 9.62920808e-07,
       2.88876243e-06, 9.62920808e-07, 0.00000000e+00, 2.88876243e-06,
       0.00000000e+00, 9.62920808e-07, 9.62920808e-07, 0.00000000e+00,
       1.92584162e-06, 2.88876243e-06, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       9.62920808e-07, 2.88876243e-06, 9.62920808e-07, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 2.88876243e-06, 9.62920808e-07,
       0.00000000e+00, 5.77752485e-06, 5.77752485e-06, 7.70336647e-06,
       1.05921289e-05, 1.25179705e-05, 2.21471786e-05, 2.69617826e-05,
       4.14055948e-05, 4.33314364e-05, 4.33314364e-05, 6.06640109e-05,
       5.39235653e-05, 5.58494069e-05, 5.77752485e-05, 7.31819814e-05,
       5.68123277e-05, 6.06640109e-05, 6.45156942e-05, 6.35527734e-05,
       5.39235653e-05, 6.25898525e-05, 7.89595063e-05, 7.22190606e-05,
       6.35527734e-05, 4.81460404e-05, 5.48864861e-05, 6.35527734e-05,
       6.93302982e-05, 8.66628728e-05, 9.14774768e-05, 9.53291600e-05,
       1.18439259e-04, 1.00143764e-04, 1.26142626e-04, 1.40586438e-04,
       1.36734755e-04, 1.39623517e-04, 1.37697676e-04, 1.33845992e-04,
       1.71399904e-04, 1.95472924e-04, 1.85843716e-04, 2.07990895e-04,
       2.02213370e-04, 1.96435845e-04, 2.39767281e-04, 2.44581885e-04,
       2.43618965e-04, 2.44581885e-04, 2.80209955e-04, 2.85024559e-04,
       3.01394213e-04, 3.62058224e-04, 3.50503174e-04, 3.83242482e-04,
       4.41980651e-04, 4.69905355e-04, 5.24791841e-04, 5.91233376e-04,
       6.06640109e-04, 6.86562536e-04, 7.53004072e-04, 8.61814124e-04,
       9.54254521e-04, 9.65809571e-04, 1.06884210e-03, 1.19017012e-03,
       1.32786779e-03, 1.28935096e-03, 1.48097220e-03, 1.53104409e-03,
       1.61674404e-03, 1.79006978e-03, 1.99998652e-03, 2.21471786e-03,
       2.30041781e-03, 2.66151311e-03, 3.04186683e-03, 3.21134090e-03,
       3.39237001e-03, 3.74576194e-03, 3.91042140e-03, 4.12611566e-03,
       4.20603809e-03, 4.39765933e-03, 4.69135018e-03, 5.39620821e-03,
       5.49057445e-03, 5.80544955e-03, 6.10202916e-03, 6.40053461e-03,
       6.69229962e-03, 7.23538695e-03, 7.34323409e-03, 7.73995746e-03,
       7.83336078e-03, 8.03846291e-03, 8.25993469e-03, 8.65665807e-03,
       8.90412872e-03, 9.52232387e-03, 1.00885213e-02, 1.00846696e-02,
       1.04890964e-02, 1.05805738e-02, 1.10620342e-02, 1.10755151e-02,
       1.15800856e-02, 1.19960674e-02, 1.21482089e-02, 1.24467144e-02,
       1.28944725e-02, 1.29503220e-02, 1.34577812e-02, 1.35868126e-02,
       1.38535417e-02, 1.34693363e-02, 1.37052519e-02, 1.41250853e-02,
       1.47192075e-02, 1.48761636e-02, 1.50494893e-02, 1.49349017e-02,
       1.55376902e-02, 1.57957529e-02, 1.60422607e-02, 1.66787513e-02,
       1.67432670e-02, 1.67384524e-02, 1.68347445e-02, 1.65978660e-02,
       1.59199697e-02, 1.50870432e-02, 1.42348583e-02, 1.31977926e-02,
       1.20653977e-02, 1.15280879e-02, 1.09946298e-02, 1.04274694e-02,
       9.87378997e-03, 9.09671288e-03, 8.20408529e-03, 7.55700250e-03,
       6.46408739e-03, 5.37598687e-03, 4.54113453e-03, 3.81220348e-03,
       2.79439619e-03, 2.15212801e-03, 1.62155864e-03, 1.22676111e-03,
       9.31144422e-04, 6.98117586e-04, 4.54498622e-04, 2.74432430e-04,
       1.74288666e-04, 9.91808433e-05, 4.81460404e-05, 1.82954954e-05,
       1.92584162e-06, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 9.62920808e-07, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       9.62920808e-07, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62920808e-07,
       9.62920808e-07, 0.00000000e+00, 2.88876243e-06, 4.81460404e-06,
