       3.33905920e-05, 3.09172148e-05, 3.09172148e-05, 4.08107236e-05,
       2.59704605e-05, 3.71006578e-05, 3.09172148e-05, 4.20474122e-05,
       4.32841008e-05, 4.69941665e-05, 3.58639692e-05, 5.93610525e-05,
       4.69941665e-05, 3.83373464e-05, 4.08107236e-05, 5.19409209e-05,
       6.30711183e-05, 7.29646270e-05, 6.55444954e-05, 5.93610525e-05,
       7.91480700e-05, 8.40948243e-05, 7.79113814e-05, 8.53315129e-05,
       8.53315129e-05, 1.02645153e-04, 8.03847586e-05, 1.27378925e-04,
       1.21195482e-04, 1.19958794e-04, 1.34799057e-04, 1.08828596e-04,
       1.79319846e-04, 1.68189649e-04, 1.69426337e-04, 1.76846469e-04,
       2.00343552e-04, 2.09000372e-04, 2.04053618e-04, 2.39917587e-04,
       2.54757850e-04, 2.90621819e-04, 3.05462083e-04, 3.32669232e-04,
       3.51219560e-04, 3.37615986e-04, 4.08107236e-04, 4.35314385e-04,
       4.45207894e-04, 5.10752389e-04, 5.75060196e-04, 5.86190393e-04,
       6.34421248e-04, 6.05977411e-04, 7.70456994e-04, 7.39539779e-04,
       8.06320963e-04, 9.15149559e-04, 9.02782673e-04, 1.01408465e-03,
       1.05736875e-03, 1.07220901e-03, 1.19093112e-03, 1.28986620e-03,
       1.34428050e-03, 1.43084870e-03, 1.44692565e-03, 1.56688445e-03,
       1.62624550e-03, 1.77464813e-03, 1.77093807e-03, 1.94778453e-03,
       2.00096214e-03, 2.07516346e-03, 2.14936477e-03, 2.31631773e-03,
       2.41030607e-03, 2.50058434e-03, 2.55623532e-03, 2.69227107e-03,
       2.80728311e-03, 2.84067370e-03, 2.98783964e-03, 2.98536626e-03,
       3.23023061e-03, 3.26856795e-03, 3.45159786e-03, 3.50601216e-03,
       3.62473427e-03, 3.64204791e-03, 3.78550378e-03, 3.73850962e-03,
       3.99079409e-03, 3.92895966e-03, 3.98584734e-03, 4.05386521e-03,
       4.11198957e-03, 4.22947499e-03, 4.30614968e-03, 4.24184187e-03,
       4.39395457e-03, 4.49783641e-03, 4.53617376e-03, 4.50030979e-03,
       4.51886012e-03, 4.66107931e-03, 4.71920367e-03, 4.75877771e-03,
       4.60295494e-03, 4.78351148e-03, 4.63387216e-03, 4.54730396e-03,
       4.57203773e-03, 4.54359389e-03, 4.54359389e-03, 4.43476530e-03,
       4.70560010e-03, 4.52504356e-03, 4.39148119e-03, 4.46568251e-03,
       4.30491299e-03, 4.27399578e-03, 4.05881196e-03, 4.09714931e-03,
       4.04891845e-03, 3.88691225e-03, 3.81271093e-03, 3.89927913e-03,
       3.57897679e-03, 3.66678168e-03, 3.56784659e-03, 3.50230210e-03,
       3.27475139e-03, 3.22652054e-03, 3.29453841e-03, 3.07935460e-03,
       2.98907633e-03, 2.93095197e-03, 2.88643118e-03, 2.72566166e-03,
       2.71205808e-03, 2.53644830e-03, 2.49687427e-03, 2.38309892e-03,
       2.31879111e-03, 2.10360730e-03, 2.09371379e-03, 1.91439394e-03,
       1.86987315e-03, 1.81174879e-03, 1.65221596e-03, 1.55699094e-03,
       1.57554127e-03, 1.38632791e-03, 1.37396103e-03, 1.27997269e-03,
       1.21195482e-03, 1.12538662e-03, 1.06602557e-03, 9.57196971e-04,
       8.89179098e-04, 8.23634603e-04, 7.40776467e-04, 6.97492367e-04,
       6.81415415e-04, 6.02267345e-04, 5.55273178e-04, 4.76125108e-04,
       4.50154648e-04, 4.13053990e-04, 3.66059824e-04, 3.59876381e-04,
       3.10408837e-04, 2.70834802e-04, 2.70834802e-04, 2.58467916e-04,
       2.06526995e-04, 2.07763684e-04, 1.66952960e-04, 1.69426337e-04,
       1.63242894e-04, 1.42219188e-04, 1.37272434e-04, 1.08828596e-04,
       1.28615614e-04, 9.15149559e-05, 9.89350875e-05, 9.15149559e-05,
       9.89350875e-05, 7.04912498e-05, 8.53315129e-05, 7.17279384e-05,
       6.67811840e-05, 6.67811840e-05, 7.54380042e-05, 4.57574779e-05,
       6.18344297e-05, 5.31776095e-05, 5.31776095e-05, 6.80178726e-05,
       7.54380042e-05, 9.52250217e-05, 1.73136403e-04, 5.60219933e-04]), array([5.56509867e-05, 1.11301973e-05, 4.94675437e-06, 6.18344297e-06,
       1.23668859e-06, 1.23668859e-06, 0.00000000e+00, 0.00000000e+00,
       3.71006578e-06, 1.23668859e-06, 1.23668859e-06, 3.71006578e-06,
       2.47337719e-06, 1.23668859e-06, 1.23668859e-06, 2.47337719e-06,
       1.23668859e-06, 2.47337719e-06, 4.94675437e-06, 2.47337719e-06,
       1.23668859e-06, 2.47337719e-06, 0.00000000e+00, 2.47337719e-06,
       0.00000000e+00, 4.94675437e-06, 8.65682015e-06, 3.71006578e-06,
       2.47337719e-06, 6.18344297e-06, 2.47337719e-06, 6.18344297e-06,
       4.94675437e-06, 0.00000000e+00, 3.71006578e-06, 7.42013156e-06,
       4.94675437e-06, 4.94675437e-06, 4.94675437e-06, 4.94675437e-06,
       7.42013156e-06, 6.18344297e-06, 1.11301973e-05, 1.11301973e-05,
       7.42013156e-06, 9.89350875e-06, 7.42013156e-06, 1.23668859e-05,
       9.89350875e-06, 1.11301973e-05, 6.18344297e-06, 6.18344297e-06,
       6.18344297e-06, 8.65682015e-06, 1.73136403e-05, 1.85503289e-05,
       1.60769517e-05, 1.85503289e-05, 1.48402631e-05, 1.85503289e-05,
       1.60769517e-05, 1.85503289e-05, 1.60769517e-05, 2.22603947e-05,
       2.84438376e-05, 1.23668859e-05, 1.23668859e-05, 1.85503289e-05,
       2.72071490e-05, 2.34970833e-05, 2.22603947e-05, 2.59704605e-05,
       3.33905920e-05, 3.21539034e-05, 3.83373464e-05, 3.46272806e-05,
       3.58639692e-05, 4.20474122e-05, 3.33905920e-05, 5.19409209e-05,
       3.46272806e-05, 4.69941665e-05, 5.07042323e-05, 4.94675437e-05,
       6.92545612e-05, 4.69941665e-05, 6.18344297e-05, 6.67811840e-05,
       7.54380042e-05, 6.80178726e-05, 7.91480700e-05, 8.16214471e-05,
       9.27516445e-05, 9.02782673e-05, 8.78048901e-05, 1.00171776e-04,
       1.08828596e-04, 1.54586074e-04, 1.36035745e-04, 1.37272434e-04,
       1.33562368e-04, 1.50876008e-04, 1.86739978e-04, 1.36035745e-04,
       1.68189649e-04, 1.87976666e-04, 1.99106863e-04, 2.20130570e-04,
       2.25077324e-04, 2.42390964e-04, 2.41154276e-04, 2.60941293e-04,
       2.98041951e-04, 2.74544868e-04, 3.00515328e-04, 3.78426710e-04,
       3.68533201e-04, 4.67468288e-04, 4.04397170e-04, 4.46444582e-04,
       4.93438749e-04, 5.24355963e-04, 5.44142981e-04, 5.97320590e-04,
       5.96083902e-04, 6.15870919e-04, 6.61628397e-04, 7.65510239e-04,
       7.85297257e-04, 9.23806379e-04, 8.43421621e-04, 8.82995656e-04,
       1.01903140e-03, 1.10065285e-03, 1.15506715e-03, 1.24781879e-03,
       1.32944024e-03, 1.40240486e-03, 1.55080750e-03, 1.60645848e-03,
       1.75857118e-03, 1.90450043e-03, 2.00590890e-03, 2.16420504e-03,
       2.36702197e-03, 2.53397493e-03, 2.76399901e-03, 2.97670944e-03,
       3.33534914e-03, 3.56908328e-03, 3.81765769e-03, 4.18990095e-03,
       4.53246369e-03, 4.87502643e-03, 5.40061909e-03, 5.77657242e-03,
       6.09563808e-03, 6.60020702e-03, 6.98605386e-03, 7.46465235e-03,
       7.81710860e-03, 8.18811518e-03, 8.62219287e-03, 9.10079136e-03,
       9.53239568e-03, 9.77849671e-03, 1.01235328e-02, 1.04067345e-02,
       1.05464803e-02, 1.05773975e-02, 1.05699774e-02, 1.06144982e-02,
       1.01544500e-02, 1.00245977e-02, 9.49776840e-03, 9.11563162e-03,
       8.34393794e-03, 7.71941020e-03, 7.08251557e-03, 6.32195209e-03,
       5.80748963e-03, 5.04074271e-03, 4.54359389e-03, 3.97719052e-03,
       3.33658582e-03, 2.97794613e-03, 2.44864341e-03, 2.03682611e-03,
       1.87358322e-03, 1.50010326e-03, 1.34675388e-03, 1.07962914e-03,
       9.18859625e-04, 7.84060568e-04, 6.10924165e-04, 6.01030656e-04,
       4.67468288e-04, 4.10580613e-04, 3.27722477e-04, 2.73308179e-04,
       2.33734144e-04, 1.96633486e-04, 1.54586074e-04, 1.47165943e-04,
       1.19958794e-04, 1.12538662e-04, 1.02645153e-04, 6.05977411e-05,
       6.92545612e-05, 6.05977411e-05, 4.94675437e-05, 3.71006578e-05,
       4.20474122e-05, 3.58639692e-05, 3.58639692e-05, 3.46272806e-05,
       1.97870175e-05, 2.10237061e-05, 2.47337719e-05, 2.10237061e-05,
       8.65682015e-06, 1.11301973e-05, 8.65682015e-06, 7.42013156e-06,
       1.36035745e-05, 7.42013156e-06, 7.42013156e-06, 1.11301973e-05,
       3.71006578e-06, 4.94675437e-06, 9.89350875e-06, 1.11301973e-05,
       3.71006578e-06, 8.65682015e-06, 3.71006578e-06, 2.47337719e-06,
       7.42013156e-06, 2.47337719e-06, 2.47337719e-06, 3.71006578e-06,
       0.00000000e+00, 1.23668859e-06, 3.71006578e-06, 2.47337719e-06,
       2.47337719e-06, 3.71006578e-06, 1.23668859e-06, 1.23668859e-06,
       1.23668859e-06, 1.23668859e-06, 0.00000000e+00, 2.47337719e-06,
       2.47337719e-06, 4.94675437e-06, 1.23668859e-06, 7.42013156e-06]), array([1.23668859e-04, 2.84438376e-05, 2.10237061e-05, 1.11301973e-05,
       7.42013156e-06, 3.71006578e-06, 2.47337719e-06, 2.47337719e-06,
       1.23668859e-06, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       3.71006578e-06, 0.00000000e+00, 1.23668859e-06, 4.94675437e-06,
       6.18344297e-06, 2.47337719e-06, 2.47337719e-06, 2.47337719e-06,
       1.23668859e-06, 1.23668859e-06, 3.71006578e-06, 3.71006578e-06,
       1.23668859e-06, 3.71006578e-06, 2.47337719e-06, 4.94675437e-06,
       2.47337719e-06, 6.18344297e-06, 2.47337719e-06, 4.94675437e-06,
       6.18344297e-06, 1.23668859e-06, 1.23668859e-06, 8.65682015e-06,
       2.47337719e-06, 3.71006578e-06, 1.23668859e-06, 3.71006578e-06,
       3.71006578e-06, 7.42013156e-06, 1.23668859e-06, 1.11301973e-05,
       2.47337719e-06, 2.47337719e-06, 2.47337719e-06, 8.65682015e-06,
       6.18344297e-06, 9.89350875e-06, 9.89350875e-06, 6.18344297e-06,
       1.23668859e-05, 1.23668859e-05, 1.60769517e-05, 1.23668859e-05,
       1.36035745e-05, 1.23668859e-05, 7.42013156e-06, 1.73136403e-05,
       1.48402631e-05, 1.85503289e-05, 1.85503289e-05, 1.60769517e-05,
       2.59704605e-05, 1.73136403e-05, 2.59704605e-05, 2.22603947e-05,
       1.73136403e-05, 2.72071490e-05, 3.33905920e-05, 2.59704605e-05,
       3.71006578e-05, 2.96805262e-05, 3.09172148e-05, 3.46272806e-05,
       4.45207894e-05, 4.45207894e-05, 4.08107236e-05, 4.32841008e-05,
       4.82308551e-05, 5.44142981e-05, 5.31776095e-05, 4.69941665e-05,
       6.92545612e-05, 5.31776095e-05, 5.68876753e-05, 6.55444954e-05,
       6.80178726e-05, 5.93610525e-05, 8.40948243e-05, 8.53315129e-05,
       9.27516445e-05, 9.39883331e-05, 9.52250217e-05, 1.13775351e-04,
       1.03881842e-04, 1.18722105e-04, 1.03881842e-04, 1.27378925e-04,
       1.32325679e-04, 1.62006206e-04, 1.64479583e-04, 1.68189649e-04,
       1.75609780e-04, 1.83029912e-04, 1.65716271e-04, 1.85503289e-04,
       2.20130570e-04, 2.13947127e-04, 2.02816929e-04, 2.55994539e-04,
       2.28787390e-04, 2.64651359e-04, 2.57231227e-04, 3.15355591e-04,
       3.25249100e-04, 3.10408837e-04, 3.30195854e-04, 3.48746183e-04,
       3.52456249e-04, 4.11817302e-04, 3.99450416e-04, 4.61284845e-04,
       4.68704977e-04, 4.78598486e-04, 5.15699143e-04, 5.35486161e-04,
       6.02267345e-04, 6.19580985e-04, 6.65338463e-04, 7.24699516e-04,
       7.35829713e-04, 8.52078441e-04, 9.02782673e-04, 9.85640809e-04,
       1.00913789e-03, 1.17238079e-03, 1.19835125e-03, 1.28615614e-03,
       1.42837533e-03, 1.42219188e-03, 1.56812114e-03, 1.65716271e-03,
       1.71281370e-03, 1.81916892e-03, 1.78948839e-03, 2.00096214e-03,
       2.08382028e-03, 2.11473749e-03, 2.35094502e-03, 2.31879111e-03,
       2.42019958e-03, 2.51171453e-03, 2.71082140e-03, 2.81470324e-03,
       2.88272111e-03, 3.02123023e-03, 3.13995234e-03, 3.19931339e-03,
       3.47633164e-03, 3.46396475e-03, 3.71501253e-03, 3.78674047e-03,
       3.82755120e-03, 4.11693633e-03, 4.33830358e-03, 4.53988383e-03,
       4.48175946e-03, 4.92820404e-03, 4.83545240e-03, 4.94057093e-03,
       5.21140573e-03, 5.37588531e-03, 5.62322303e-03, 5.57128211e-03,
       5.74441852e-03, 5.75802209e-03, 5.78028248e-03, 5.92621174e-03,
       6.04493384e-03, 6.16118257e-03, 6.24527740e-03, 5.96825915e-03,
       6.14386893e-03, 6.16489264e-03, 6.34915924e-03, 6.13521211e-03,
       6.00412312e-03, 5.95836564e-03, 6.04369715e-03, 5.73452501e-03,
       5.73699838e-03, 5.60590939e-03, 5.51563113e-03, 5.52181457e-03,
       5.22129924e-03, 5.12236415e-03, 5.01848231e-03, 4.59058806e-03,
       4.50401986e-03, 4.17011394e-03, 3.82136775e-03, 3.75458657e-03,
       3.41573389e-03, 3.23888743e-03, 3.04349063e-03, 2.81346655e-03,
       2.58715254e-03, 2.34352488e-03, 2.20625245e-03, 2.05290306e-03,
       1.80927541e-03, 1.70415688e-03, 1.55699094e-03, 1.41106168e-03,
       1.32573017e-03, 1.13651682e-03, 1.04500186e-03, 9.57196971e-04,
       8.95362541e-04, 7.89007322e-04, 6.86362169e-04, 5.72586819e-04,
       5.54036490e-04, 4.90965371e-04, 4.22947499e-04, 3.68533201e-04,
       3.09172148e-04, 2.79491622e-04, 2.43627653e-04, 2.26314013e-04,
       1.89213355e-04, 1.84266600e-04, 1.36035745e-04, 1.54586074e-04,
       1.00171776e-04, 8.65682015e-05, 6.80178726e-05, 6.92545612e-05,
       4.69941665e-05, 7.17279384e-05, 5.93610525e-05, 4.20474122e-05,
       3.95740350e-05, 4.20474122e-05, 2.96805262e-05, 3.46272806e-05,
       1.73136403e-05, 8.65682015e-06, 1.85503289e-05, 3.58639692e-05,
       3.46272806e-05, 4.57574779e-05, 8.03847586e-05, 2.60941293e-04]), array([4.48917959e-04, 1.39745811e-04, 9.15149559e-05, 4.94675437e-05,
       2.34970833e-05, 1.97870175e-05, 1.23668859e-05, 2.22603947e-05,
       1.60769517e-05, 1.48402631e-05, 8.65682015e-06, 1.36035745e-05,
       8.65682015e-06, 7.42013156e-06, 1.60769517e-05, 1.48402631e-05,
       1.48402631e-05, 2.10237061e-05, 2.34970833e-05, 2.59704605e-05,
       2.84438376e-05, 2.47337719e-05, 3.09172148e-05, 2.59704605e-05,
       3.09172148e-05, 3.58639692e-05, 2.84438376e-05, 4.82308551e-05,
       3.58639692e-05, 2.84438376e-05, 3.58639692e-05, 4.57574779e-05,
       5.07042323e-05, 4.94675437e-05, 4.57574779e-05, 5.56509867e-05,
       6.18344297e-05, 5.93610525e-05, 5.93610525e-05, 6.80178726e-05,
       8.53315129e-05, 8.40948243e-05, 9.39883331e-05, 7.91480700e-05,
       7.29646270e-05, 7.91480700e-05, 9.52250217e-05, 1.08828596e-04,
       1.11301973e-04, 1.17485416e-04, 1.39745811e-04, 1.22432171e-04,
       1.47165943e-04, 1.52112697e-04, 1.64479583e-04, 1.87976666e-04,
       1.55822763e-04, 1.86739978e-04, 1.89213355e-04, 2.22603947e-04,
       2.36207521e-04, 2.57231227e-04, 2.53521162e-04, 2.47337719e-04,
       2.57231227e-04, 3.01752017e-04, 3.10408837e-04, 3.31432543e-04,
       3.38852675e-04, 3.52456249e-04, 3.45036117e-04, 3.69769889e-04,
       4.10580613e-04, 4.05633859e-04, 4.24184187e-04, 4.56338091e-04,
       4.60048157e-04, 4.16764056e-04, 5.20645898e-04, 5.26829341e-04,
       5.19409209e-04, 5.42906292e-04, 5.62693310e-04, 6.01030656e-04,
       5.83717016e-04, 6.20817674e-04, 6.87598858e-04, 7.19752761e-04,
       7.66746928e-04, 7.09859252e-04, 7.44486533e-04, 8.11267717e-04,
       8.44658309e-04, 8.89179098e-04, 8.70628770e-04, 9.41120019e-04,
       1.00419114e-03, 9.57196971e-04, 1.01408465e-03, 1.09323272e-03,
       1.12538662e-03, 1.18351098e-03, 1.14393695e-03, 1.20948144e-03,
       1.34675388e-03, 1.28244607e-03, 1.38880129e-03, 1.45187241e-03,
       1.52607372e-03, 1.59285491e-03, 1.56317438e-03, 1.63861239e-03,
       1.67942311e-03, 1.75980787e-03, 1.78577833e-03, 1.79814521e-03,
       1.93294427e-03, 1.97251831e-03, 2.01580241e-03, 2.05908651e-03,
       2.08505697e-03, 2.06774333e-03, 2.24706317e-03, 2.27056026e-03,
       2.25571999e-03, 2.36949534e-03, 2.38309892e-03, 2.42143627e-03,
       2.47956063e-03, 2.53768499e-03, 2.60446618e-03, 2.65764379e-03,
       2.67743080e-03, 2.76523569e-03, 2.77636589e-03, 2.81593993e-03,
       2.95568574e-03, 3.00020653e-03, 3.09419486e-03, 2.99154971e-03,
       3.21786372e-03, 3.23023061e-03, 3.41449721e-03, 3.23517736e-03,
       3.33411245e-03, 3.34895271e-03, 3.49240859e-03, 3.49735534e-03,
       3.48251508e-03, 3.68038525e-03, 3.78303041e-03, 3.55918977e-03,
       3.77313690e-03, 3.71872260e-03, 3.81147424e-03, 3.87330867e-03,
       3.83373464e-03, 4.01923793e-03, 3.90669927e-03, 4.03902495e-03,
       4.16145712e-03, 4.04273501e-03, 4.19237433e-03, 4.12435646e-03,
       4.09714931e-03, 4.27028571e-03, 4.24307856e-03, 4.22205486e-03,
       4.27894253e-03, 4.32593670e-03, 4.22576492e-03, 4.23813181e-03,
       4.22700161e-03, 4.05262852e-03, 4.35314385e-03, 4.08725580e-03,
       3.99203078e-03, 3.96606032e-03, 4.04397170e-03, 4.02789475e-03,
       3.77190021e-03, 3.65194142e-03, 3.63339109e-03, 3.47262157e-03,
       3.46767482e-03, 3.25496438e-03, 3.16097604e-03, 3.10037830e-03,
       2.90869157e-03, 2.72318828e-03, 2.61930644e-03, 2.49563758e-03,
       2.44493335e-03, 2.23964304e-03, 2.20377907e-03, 2.00838228e-03,
       2.01951247e-03, 1.76475462e-03, 1.72518059e-03, 1.49515651e-03,
       1.43208539e-03, 1.29233958e-03, 1.17485416e-03, 1.11425642e-03,
       9.44830085e-04, 9.05256050e-04, 8.37238178e-04, 6.90072235e-04,
       6.48024823e-04, 5.36722849e-04, 4.78598486e-04, 4.03160481e-04,
       4.18000744e-04, 3.71006578e-04, 2.93095197e-04, 2.88148442e-04,
       2.33734144e-04, 2.22603947e-04, 1.63242894e-04, 1.53349386e-04,
       1.27378925e-04, 1.19958794e-04, 9.52250217e-05, 9.39883331e-05,
       7.17279384e-05, 8.03847586e-05, 6.43078068e-05, 5.31776095e-05,
       6.05977411e-05, 4.57574779e-05, 3.95740350e-05, 2.84438376e-05,
       3.21539034e-05, 3.46272806e-05, 2.72071490e-05, 2.96805262e-05,
       2.84438376e-05, 2.10237061e-05, 2.10237061e-05, 1.60769517e-05,
       2.22603947e-05, 1.73136403e-05, 1.97870175e-05, 1.73136403e-05,
       2.34970833e-05, 1.48402631e-05, 1.73136403e-05, 1.23668859e-05,
       6.18344297e-06, 1.73136403e-05, 1.85503289e-05, 1.85503289e-05,
       3.09172148e-05, 5.56509867e-05, 7.04912498e-05, 2.09000372e-04]), array([9.02782673e-05, 3.09172148e-05, 3.33905920e-05, 1.73136403e-05,
       7.42013156e-06, 6.18344297e-06, 6.18344297e-06, 1.23668859e-06,
       1.48402631e-05, 8.65682015e-06, 3.71006578e-06, 7.42013156e-06,
       1.23668859e-06, 7.42013156e-06, 4.94675437e-06, 8.65682015e-06,
       1.11301973e-05, 3.71006578e-06, 6.18344297e-06, 2.47337719e-06,
       6.18344297e-06, 1.36035745e-05, 1.36035745e-05, 1.73136403e-05,
       1.23668859e-05, 1.23668859e-05, 1.11301973e-05, 2.34970833e-05,
       1.48402631e-05, 7.42013156e-06, 1.60769517e-05, 1.23668859e-05,
       1.60769517e-05, 1.48402631e-05, 2.84438376e-05, 1.48402631e-05,
       2.22603947e-05, 2.22603947e-05, 2.10237061e-05, 2.22603947e-05,
       2.84438376e-05, 2.59704605e-05, 2.72071490e-05, 3.58639692e-05,
       2.84438376e-05, 3.46272806e-05, 3.09172148e-05, 4.32841008e-05,
       3.71006578e-05, 4.45207894e-05, 4.45207894e-05, 6.05977411e-05,
       6.67811840e-05, 4.57574779e-05, 7.04912498e-05, 7.29646270e-05,
       6.30711183e-05, 8.16214471e-05, 9.76983989e-05, 9.39883331e-05,
       1.22432171e-04, 8.28581357e-05, 1.02645153e-04, 1.17485416e-04,
       1.33562368e-04, 1.24905548e-04, 1.38509122e-04, 1.64479583e-04,
       1.68189649e-04, 1.78083157e-04, 1.97870175e-04, 2.31260767e-04,
       2.31260767e-04, 2.51047784e-04, 2.58467916e-04, 2.75781556e-04,
       3.01752017e-04, 3.19065657e-04, 3.11645525e-04, 3.64823135e-04,
       4.03160481e-04, 4.06870547e-04, 4.51391337e-04, 4.34077696e-04,
       4.79835174e-04, 4.76125108e-04, 4.81071863e-04, 5.76296884e-04,
       6.25764428e-04, 6.18344297e-04, 6.46788134e-04, 7.25936204e-04,
       7.33356336e-04, 7.54380042e-04, 8.29818046e-04, 8.87942410e-04,
       9.00309296e-04, 9.59670348e-04, 1.03139829e-03, 1.09323272e-03,
       1.17114410e-03, 1.12662331e-03, 1.22432171e-03, 1.21566489e-03,
       1.37396103e-03, 1.33809706e-03, 1.46918605e-03, 1.48897307e-03,
       1.49886657e-03, 1.55451756e-03, 1.70292019e-03, 1.73507410e-03,
       1.69055331e-03, 1.78083157e-03, 1.83895594e-03, 1.92428745e-03,
       2.02940598e-03, 2.00961896e-03, 2.06155988e-03, 2.15678491e-03,
       2.25077324e-03, 2.22356609e-03, 2.32744793e-03, 2.40783269e-03,
       2.55623532e-03, 2.53644830e-03, 2.56489214e-03, 2.68979769e-03,
       2.70340126e-03, 2.69474444e-03, 2.87777436e-03, 2.98289289e-03,
       2.90498151e-03, 3.00515328e-03, 3.04720069e-03, 3.16592280e-03,
       3.11892863e-03, 3.27227802e-03, 3.21786372e-03, 3.24754425e-03,
       3.29948517e-03, 3.43923098e-03, 3.48746183e-03, 3.58516023e-03,
       3.53940275e-03, 3.51837905e-03, 3.51466898e-03, 3.67049174e-03,
       3.59876381e-03, 3.68780538e-03, 3.69151545e-03, 3.87454536e-03,
       3.71006578e-03, 3.86217848e-03, 3.86836192e-03, 3.94998337e-03,
       3.98955740e-03, 3.94503661e-03, 3.92895966e-03, 3.99450416e-03,
       4.00687104e-03, 4.08849249e-03, 4.10456944e-03, 4.05139183e-03,
       3.94008986e-03, 4.02542137e-03, 3.99203078e-03, 3.98584734e-03,
       4.17382400e-03, 4.07365223e-03, 4.01058111e-03, 4.02789475e-03,
       3.99079409e-03, 4.01181780e-03, 3.83991808e-03, 3.91535609e-03,
       3.80281742e-03, 3.82384113e-03, 3.74592975e-03, 3.65194142e-03,
       3.70017227e-03, 3.72366935e-03, 3.59629043e-03, 3.54187613e-03,
       3.43923098e-03, 3.33905920e-03, 3.43799429e-03, 3.29577510e-03,
       2.98165620e-03, 2.90498151e-03, 2.79367953e-03, 2.71205808e-03,
       2.63538339e-03, 2.49811096e-03, 2.34476157e-03, 2.22480278e-03,
       2.09989723e-03, 1.99230532e-03, 1.84884945e-03, 1.71281370e-03,
       1.50999677e-03, 1.48897307e-03, 1.31831004e-03, 1.24534541e-03,
       1.04994862e-03, 1.03758173e-03, 8.59498572e-04, 8.12504406e-04,
       7.55616730e-04, 6.46788134e-04, 5.60219933e-04, 5.15699143e-04,
       5.00858880e-04, 4.57574779e-04, 3.59876381e-04, 3.06698771e-04,
       2.89385131e-04, 2.51047784e-04, 2.18893881e-04, 2.06526995e-04,
       1.96633486e-04, 1.70663026e-04, 1.42219188e-04, 1.18722105e-04,
       1.00171776e-04, 1.00171776e-04, 1.05118530e-04, 7.42013156e-05,
       5.68876753e-05, 6.43078068e-05, 5.44142981e-05, 5.56509867e-05,
       4.57574779e-05, 4.08107236e-05, 4.69941665e-05, 4.20474122e-05,
       3.46272806e-05, 2.34970833e-05, 3.09172148e-05, 3.33905920e-05,
       1.48402631e-05, 1.97870175e-05, 1.60769517e-05, 1.73136403e-05,
       1.73136403e-05, 1.36035745e-05, 7.42013156e-06, 4.94675437e-06,
       1.23668859e-06, 1.23668859e-05, 1.48402631e-05, 9.89350875e-06,
       1.60769517e-05, 2.96805262e-05, 2.96805262e-05, 1.01408465e-04]), array([1.31088991e-04, 4.94675437e-05, 2.34970833e-05, 1.23668859e-05,
       3.71006578e-06, 0.00000000e+00, 4.94675437e-06, 2.47337719e-06,
       1.23668859e-06, 2.47337719e-06, 2.47337719e-06, 0.00000000e+00,
       1.23668859e-06, 1.23668859e-06, 3.71006578e-06, 2.47337719e-06,
       1.23668859e-06, 1.23668859e-06, 1.23668859e-06, 2.47337719e-06,
       2.47337719e-06, 0.00000000e+00, 1.23668859e-06, 2.47337719e-06,
       0.00000000e+00, 1.23668859e-06, 2.47337719e-06, 3.71006578e-06,
       6.18344297e-06, 2.47337719e-06, 6.18344297e-06, 4.94675437e-06,
       2.47337719e-06, 1.23668859e-06, 1.23668859e-06, 0.00000000e+00,
       1.23668859e-06, 3.71006578e-06, 4.94675437e-06, 1.11301973e-05,
       4.94675437e-06, 6.18344297e-06, 6.18344297e-06, 6.18344297e-06,
       7.42013156e-06, 1.23668859e-06, 3.71006578e-06, 7.42013156e-06,
       8.65682015e-06, 8.65682015e-06, 4.94675437e-06, 1.60769517e-05,
       1.48402631e-05, 1.36035745e-05, 1.48402631e-05, 1.23668859e-05,
       1.48402631e-05, 2.47337719e-05, 1.48402631e-05, 1.60769517e-05,
       1.36035745e-05, 1.97870175e-05, 1.85503289e-05, 2.72071490e-05,
       3.58639692e-05, 1.97870175e-05, 3.46272806e-05, 3.58639692e-05,
       4.32841008e-05, 3.71006578e-05, 4.82308551e-05, 5.19409209e-05,
       4.94675437e-05, 6.80178726e-05, 3.95740350e-05, 7.04912498e-05,
       5.81243639e-05, 6.30711183e-05, 6.80178726e-05, 6.80178726e-05,
       8.16214471e-05, 8.28581357e-05, 9.15149559e-05, 9.52250217e-05,
       1.07591908e-04, 1.03881842e-04, 1.01408465e-04, 1.03881842e-04,
       1.40982500e-04, 1.27378925e-04, 1.21195482e-04, 1.24905548e-04,
       1.33562368e-04, 1.52112697e-04, 2.11473749e-04, 1.64479583e-04,
       1.45929254e-04, 1.86739978e-04, 1.48402631e-04, 1.62006206e-04,
       1.69426337e-04, 1.96633486e-04, 1.54586074e-04, 1.95396798e-04,
       1.95396798e-04, 2.10237061e-04, 1.97870175e-04, 1.81793223e-04,
       2.07763684e-04, 2.10237061e-04, 2.32497456e-04, 2.18893881e-04,
       2.23840635e-04, 2.77018245e-04, 2.75781556e-04, 2.75781556e-04,
       3.09172148e-04, 3.30195854e-04, 3.12882214e-04, 3.05462083e-04,
       3.43799429e-04, 3.96977038e-04, 3.78426710e-04, 4.31604319e-04,
       4.60048157e-04, 4.40261139e-04, 4.76125108e-04, 4.92202060e-04,
       5.09515700e-04, 5.30539406e-04, 5.45379670e-04, 6.34421248e-04,
       7.07385875e-04, 6.56681643e-04, 7.25936204e-04, 8.01374208e-04,
